timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650828250.668992,-2.086811065673828,0.22914772415166587,238.2808,38.0660242583,-109.36146732249999,38.1100509262061,-109.60243181473767,0.1978827317609437,-1.204366975472498e-05,0.00012338315853361345,-1.2043669754717174e-05,0.19786711990478595,0.00032448035707896013,0.0001233831585336139,0.00032448035707896,1.8308047293796237
1650828250.86891,-2.0801126956939697,0.15476251692204734,228.5738,38.066023982400004,-109.36146755899999,38.110051910041555,-109.60243680447682,0.19787728767100565,-1.166312797037071e-05,0.00018533909101108774,-1.1663127970368108e-05,0.19785876018292764,0.00033738799539347086,0.00018533909101108834,0.00033738799539347096,1.8307859296846745
1650828251.068962,-2.0707955360412598,0.053016781973979556,245.2998,38.0660237679,-109.36146778509999,38.1100568720492,-109.6024310671992,0.19668313076672947,-1.7796724030386037e-05,0.00017609357542844268,-1.7796724030382134e-05,0.1966620299965839,0.0003167210809229979,0.00017609357542844352,0.00031672108092299867,1.8205789490151472
1650828251.268986,-2.0618815422058105,0.046857058233207696,254.9178,38.0660237119,-109.3614678868,38.11005567906175,-109.60243987660616,0.19194524844058292,-1.455487831275755e-05,0.0002642708430665094,-1.4554878312762753e-05,0.19192097338581932,0.0003359344223665671,0.0002642708430665099,0.00033593442236656764,1.7796830110932296
1650828251.469215,-2.0375289916992188,0.057974136661496915,231.6078,38.066023638800004,-109.3614679867,38.110054468247995,-109.60245072354414,0.1978886858717163,-9.409047767217418e-06,0.0003739981963263441,-9.40904776721872e-06,0.19785363974388503,0.0003991889817227913,0.00037399819632634456,0.00039918898172279136,1.8308238546730142
1650828251.66913,-1.9879320859909058,0.10841540195327101,235.3678,38.066023542500005,-109.3614680741,38.110051802232455,-109.60245777336513,0.19670758431097315,-3.4361642827799785e-06,0.00040554788268315365,-3.436164282776509e-06,0.19666772786328607,0.0004451715413395921,0.0004055478826831537,0.000445171541339593,1.8205780220830372
1650828251.869051,-1.9814620018005369,0.11159897613869425,230.3058,38.0660234401,-109.3614681766,38.11004940488887,-109.60246219284987,0.1990875282240299,1.3135085680775899e-06,0.00041807566331940945,1.313508568078891e-06,0.19904570176213104,0.0004990352774422958,0.0004180756633194095,0.0004990352774422958,1.8410086110759778
1650828252.068953,-1.972766399383545,0.10313035041805059,218.3738,38.0660232983,-109.36146826230001,38.11004734408891,-109.60246501982678,0.19552454963494484,4.875886440581199e-06,0.0003894440920548083,4.875886440583368e-06,0.1954841455155604,0.0005140288531153301,0.00038944409205480857,0.0005140288531153298,1.810338769650855
1650828252.26893,-1.9664660692214968,0.08357423892525917,209.3768,38.0660231397,-109.3614683386,38.1100457745435,-109.6024641848002,0.1943358208436728,5.109852223066959e-06,0.0003446439779245709,5.109852223066525e-06,0.19429989037510761,0.000530838622434495,0.00034464397792457113,0.0005308386224344952,1.8001072638561577
1650828252.46924,-1.9582015275955202,0.048270654716876873,217.5808,38.0660229668,-109.3614684292,38.110045301461966,-109.60246295846328,0.2014676636381719,4.408181064325441e-06,0.00032407456913123844,4.408181064326309e-06,0.2014325867884795,0.0005818953115326576,0.000324074569131238,0.000581895311532658,1.8614833753735556
1650828252.669058,-1.9483685493469236,0.043974076887954565,227.4628,38.0660228133,-109.36146855060001,38.110044480988115,-109.60246073479254,0.1990870700921629,2.7964934653243803e-06,0.00027896877142009164,2.7964934653243803e-06,0.19905591943964188,0.0005799930143576447,0.0002789687714200915,0.0005799930143576454,1.8410845007888768
1650828252.868921,-1.9349240064620976,0.04901357402890282,207.1848,38.0660226075,-109.3614686516,38.11004128782262,-109.60246097135226,0.19432471615337546,4.4963901669457275e-06,0.00024675857339758985,4.4963901669457275e-06,0.19430105233953485,0.0005815511817596007,0.00024675857339758963,0.0005815511817596012,1.8000907626619806
1650828253.069406,-1.9223889112472534,0.05040464747030327,193.8758,38.0660223617,-109.3614686771,38.110034981371186,-109.6024521004418,0.20146294244684418,-1.6093816357126874e-06,0.00017534458233199997,-1.609381635710519e-06,0.20145926388049185,0.0006707508832279732,0.00017534458233199992,0.0006707508832279744,1.8615267933289346
1650828253.268947,-1.9281488656997683,0.03338787171322825,194.0018,38.0660221411,-109.36146868649999,38.11002799745786,-109.6024467741858,0.19787170514386065,-5.1947628779973505e-06,0.00012522170497256626,-5.194762877994315e-06,0.19788680938667044,0.0006837108493364714,0.00012522170497256642,0.0006837108493364716,1.830687647552355
1650828253.469245,-1.9349453449249268,0.015788455282728913,170.4538,38.0660220183,-109.361468649,38.11002364188555,-109.60244373746627,0.19667974599581858,-7.100658615069935e-06,0.00010551100427529976,-7.100658615074706e-06,0.1967055717823955,0.0006752070793115153,0.0001055110042752999,0.0006752070793115158,1.820436015739745
1650828253.669034,-1.945648550987244,-0.013400533614241471,219.5908,38.06602187,-109.3614687248,38.11002200752974,-109.60244615835661,0.17547987925392508,-3.4278118715919473e-06,9.823501600923739e-05,-3.4278118715967178e-06,0.1755054843473522,0.0005300642769864492,9.823501600923754e-05,0.0005300642769864493,1.6365950277940924
1650828253.868901,-1.9577193260192876,-0.044149061046851686,215.0078,38.0660216718,-109.3614688535,38.11002385754348,-109.60244702787973,0.1661572071788646,-2.5330727502518788e-06,9.866315473548168e-05,-2.533072750254481e-06,0.1661759658869192,0.0004321189934628413,9.866315473548175e-05,0.0004321189934628418,1.554923022140299
1650828254.068913,-1.9538718461990352,-0.03431302833050611,213.4818,38.066021450899996,-109.3614689804,38.110025508864645,-109.60244882305561,0.17548300907515144,-1.5543983183964605e-06,0.00012648698190088228,-1.5543983184007973e-06,0.17549691330684455,0.00042081835957407163,0.00012648698190088244,0.0004208183595740718,1.6366254507097038
1650828254.268956,-1.9528745412826538,-0.027477810582296848,218.1888,38.0660212287,-109.36146912410001,38.11002621515095,-109.60245066746593,0.19669535489149953,-7.640018462561071e-07,0.00017066243911091053,-7.640018462578418e-07,0.19670679614913048,0.00047206960752767404,0.00017066243911091075,0.0004720696075276747,1.820527568205773
1650828254.469283,-1.9549591541290285,-0.010347095280501496,215.2508,38.0660210066,-109.36146925150001,38.110027478516066,-109.60245183226021,0.19907084919115706,-4.774334954223136e-07,0.0001782405858380929,-4.774334954236147e-07,0.1990784366562311,0.00043932276274020955,0.00017824058583809315,0.0004393227627402095,1.8409573770058185
1650828254.668968,-1.9558035135269165,0.002254078759091665,219.9568,38.0660207872,-109.3614694083,38.11002872975964,-109.60244975801437,0.19669514212509534,-2.21270350106266e-06,0.00016027990598609402,-2.212703501065262e-06,0.19670111458817807,0.00039278736219076877,0.00016027990598609465,0.0003927873621907687,1.820560504008983
1650828254.868942,-1.9470628499984741,0.008009849992356759,222.0768,38.0660205689,-109.3614695785,38.11003045583229,-109.6024464026926,0.19430864391513186,-4.515844701575254e-06,0.00014456630949844635,-4.515844701577423e-06,0.1943131548357117,0.00034598946844628426,0.0001445663094984464,0.0003459894684462841,1.800007905233918
1650828255.068949,-1.9259097576141355,0.03172153452364057,227.5988,38.0660203789,-109.36146976500001,38.11003271377255,-109.60244697880964,0.1696498875843564,-4.0010602781323165e-06,0.00012400922307678934,-4.0010602781323165e-06,0.1696508180689119,0.0002387576549998148,0.0001240092230767894,0.0002387576549998151,1.5856098197767454
1650828255.268967,-1.905681610107422,0.05364593294844433,265.06080000000003,38.0660203128,-109.36146990980001,38.11003471155276,-109.60244562181741,0.19668619625460693,-6.132044336673928e-06,0.0001852521075973932,-6.132044336672627e-06,0.1966862665919627,0.00028437974397886346,0.0001852521075973931,0.0002843797439788631,1.8205506922472618
1650828255.469228,-1.8643077611923213,0.09543681312613171,230.4368,38.0660202487,-109.36147003910001,38.11003356779338,-109.60244767630718,0.19549826506075,-4.863310526080893e-06,0.0002187263868721135,-4.86331052608046e-06,0.1954987486237674,0.0002774505690728293,0.00021872638687211394,0.0002774505690728293,1.8102774292823365
1650828255.668997,-1.8104350566864011,0.1453945594080053,218.3768,38.0660200895,-109.3614701574,38.11003607493976,-109.60244883498882,0.19669045935172344,-5.670104627522078e-06,0.00023667107049116893,-5.670104627522078e-06,0.19668746377484078,0.0002568468700378197,0.00023667107049116877,0.00025684687003781927,1.8205427048879208
1650828255.868955,-1.8004547357559202,0.15430236608052483,211.98579999999998,38.0660198757,-109.36147028010001,38.11003947539556,-109.60244817514365,0.19787018759016958,-7.789422315420715e-06,0.0002402005280337343,-7.789422315419847e-06,0.19786424294403177,0.00023790430982231862,0.000240200528033734,0.00023790430982231856,1.8307308005394798
1650828256.069052,-1.7900333404541018,0.13598532337248445,201.6718,38.0660196266,-109.3614703558,38.11004031378945,-109.60244539595404,0.201452985391991,-9.74468755257727e-06,0.00023701945717328424,-9.744687552578138e-06,0.20144783547709716,0.0002555301686455176,0.00023701945717328405,0.00025553016864551787,1.8615142155984286
1650828256.268967,-1.7886335849761963,0.0889674882364923,199.8038,38.0660193745,-109.36147039699999,38.11003794770271,-109.60244119465457,0.19668488580186205,-1.0652665672683526e-05,0.00021256827210857846,-1.0652665672684827e-05,0.19668489460444752,0.000276243917247505,0.00021256827210857916,0.0002762439172475052,1.8205676470403829
1650828256.469237,-1.7839952707290652,0.03302486323582347,200.75379999999998,38.0660191718,-109.3614704326,38.110035038549334,-109.6024389885542,0.19668018908651053,-1.0952108711586445e-05,0.00022450301543489365,-1.0952108711586445e-05,0.1966849839502176,0.0003055342745196017,0.00022450301543489376,0.00030553427451960154,1.8205677462555345
1650828256.669009,-1.7766495943069458,0.035540666112388125,205.9318,38.066018962,-109.3614704905,38.11003192590814,-109.60244083119125,0.20144256885892542,-9.281464975533643e-06,0.000274316013898034,-9.281464975534944e-06,0.2014502385883075,0.0003485455325775136,0.00027431601389803434,0.0003485455325775143,1.8614968633555697
1650828256.868956,-1.7691274881362917,0.029247756942209168,197.8078,38.066018725700005,-109.36147053389999,38.11003065050993,-109.60244191186342,0.1978719427743149,-8.265200429852324e-06,0.00029157297104551703,-8.265200429851457e-06,0.1978803042945974,0.0003428310808966018,0.0002915729710455171,0.0003428310808966022,1.8307947018743773
1650828257.069064,-1.7667418718338017,0.025882115121053793,201.6088,38.0660185223,-109.36147056109999,38.110030346845534,-109.60244273577402,0.2020440048382344,-8.343766579798403e-06,0.00033068779470519,-8.343766579797969e-06,0.20205231008593325,0.0003542827460895316,0.00033068779470519025,0.0003542827460895313,1.8642521183802374
1650828257.268976,-1.7686387300491335,0.017065402539223798,210.1478,38.0660183301,-109.36147063450001,38.110029412893866,-109.60244742997448,0.20145206313914604,-5.4934545683682674e-06,0.0003690344687086282,-5.4934545683708695e-06,0.20145654800946544,0.0003547657862309849,0.0003690344687086291,0.00035476578623098466,1.8615016346175686
1650828257.469241,-1.7686387300491335,0.017065402539223798,203.3158,38.066018102600005,-109.3614707032,38.110028788857456,-109.60245355507816,0.19668835299308507,-2.090107366748469e-06,0.0003925805830270699,-2.0901073667510713e-06,0.1966865712071702,0.0003381514153770754,0.0003925805830270699,0.00033815141537707553,1.820494564974201
1650828257.669013,-1.7705825567245481,-0.0015317725467100616,201.2878,38.0660178827,-109.36147075560001,38.11002778296795,-109.60246048109721,0.19670348969363327,1.895963900144619e-06,0.0004236479738532828,1.895963900150257e-06,0.1966942531224246,0.0003395981855522019,0.0004236479738532829,0.00033959818555220195,1.8205746058913088
1650828257.868963,-1.7705825567245481,-0.0015317725467100616,212.7188,38.0660176909,-109.3614708449,38.11002547496263,-109.60246692507921,0.19670613272513066,6.822549528137916e-06,0.0004349023527808278,6.822549528132278e-06,0.1966919383006396,0.00035134055732763425,0.00043490235278082715,0.0003513405573276345,1.820496718202207
1650828258.068952,-1.775763750076294,-0.009497240214758812,209.4628,38.066017485399996,-109.36147094660001,38.11002480103402,-109.60247172070478,0.19671767726583253,9.280763974268361e-06,0.0004243845538932256,9.28076397426706e-06,0.1966990240767342,0.000341939520671148,0.00042438455389322575,0.0003419395206711481,1.820546379208077
1650828258.268948,-1.7839585542678835,-0.016127303698843888,202.6278,38.0660172281,-109.3614710203,38.1100257488385,-109.60247198780701,0.19669795391796985,7.888631601522984e-06,0.0003794708934504364,7.88863160152949e-06,0.19667916869344917,0.00031893594877173176,0.00037947089345043595,0.0003189359487717317,1.820410982813001
1650828258.469228,-1.7819902896881108,-0.015870030267106046,205.76579999999998,38.0660169426,-109.361471114,38.1100270535983,-109.60247011171136,0.19908347350449432,5.6086249733940455e-06,0.00032957787439688986,5.608624973398382e-06,0.19906613166019538,0.0003038245514114439,0.00032957787439688997,0.00030382455141144413,1.8409499655694832
1650828258.669012,-1.7826461791992188,-0.01340598746105591,205.8938,38.0660166742,-109.36147121350001,38.110027492347186,-109.60246787502744,0.19670142595242265,3.971601491978803e-06,0.00026972532780534543,3.971601491985308e-06,0.19668680686890605,0.000286238123890449,0.000269725327805345,0.00028623812389044924,1.820491975970872
1650828258.868894,-1.7839163541793823,-0.009060281761792846,207.4778,38.0660164185,-109.3614713119,38.110027109184784,-109.60246711743196,0.18723431442709684,3.510423635436164e-06,0.0002142918868475609,3.510423635432261e-06,0.18722216283709575,0.00025890624487920073,0.0002142918868475606,0.0002589062448792004,1.7387862200154907
1650828259.068904,-1.7843260765075686,-0.0016533492665261292,205.9838,38.0660161277,-109.36147141400001,38.11002775382006,-109.60246727270268,0.19669642879528035,3.3046410409911034e-06,0.00019887255817537756,3.3046410409828635e-06,0.1966835098384481,0.00027594168488352455,0.00019887255817537734,0.00027594168488352395,1.8204796275653976
1650828259.268985,-1.7881201505661013,-0.004161937643658976,206.5728,38.0660158494,-109.3614715292,38.11002771000026,-109.60246486528645,0.19904935371509377,2.2980077097295264e-06,0.00015567646799378258,2.2980077097364653e-06,0.19903819276250362,0.00028155948665784284,0.0001556764679937827,0.0002815594866578423,1.8407428968291992
1650828259.469235,-1.787919402122498,-0.006203816732227889,213.3918,38.0660155855,-109.3614716635,38.110029102701844,-109.60246196996786,0.19669519967178936,7.035911991771886e-07,0.00011334963951653432,7.035911991758875e-07,0.19668411639902578,0.00026418120011548554,0.00011334963951653443,0.00026418120011548494,1.8205373629773236
1650828259.669103,-1.7841086387634284,-0.00024032315642600737,201.8488,38.0660153021,-109.36147175480001,38.11002966029074,-109.60246004032267,0.1993084639353013,-3.615423090682496e-08,8.743744499552957e-05,-3.6154230899886064e-08,0.19929721184588836,0.0002735618708320702,8.743744499552926e-05,0.00027356187083207054,1.8408894915996057
1650828259.868926,-1.7760409116744995,0.009747338594108989,209.8188,38.0660150372,-109.361471852,38.110030125718275,-109.60245590753019,0.19788296780582915,-1.8584483920001602e-06,5.541559884431843e-05,-1.8584483919953897e-06,0.19787183802581657,0.0002711152154308506,5.5415598844318294e-05,0.0002711152154308502,1.8307467336943775
1650828260.068989,-1.7665085792541506,0.021527660933146616,208.02779999999998,38.0660147723,-109.361471965,38.11002959914464,-109.60245663193665,0.19672405867183276,-1.3945195914992145e-06,5.907372755765139e-05,-1.3945195914901072e-06,0.19671296321540938,0.000280980884084997,5.9073727557651605e-05,0.000280980884084998,1.8207956537514958
1650828260.268989,-1.7565699815750124,0.03322431882250269,204.9638,38.0660145609,-109.36147202779999,38.110029539588304,-109.60245654768342,0.196698725055544,-1.416062557040021e-06,5.4239557062458445e-05,-1.4160625570369852e-06,0.19668709660880324,0.00029121494167656743,5.423955706245849e-05,0.00029121494167656727,1.8205862126313412
1650828260.469268,-1.75765860080719,0.02939395039357806,204.3658,38.066014195,-109.36147214,38.110029284241605,-109.6024561526797,0.19788661582106945,-1.519088941758645e-06,4.936123558512066e-05,-1.5190889417603798e-06,0.197874659944256,0.00030893060625047556,4.9361235585120284e-05,0.0003089306062504748,1.8307958321984648
1650828260.668998,-1.7571208477020264,0.0222568036855482,202.6338,38.0660138926,-109.3614722186,38.11002838192628,-109.6024563957633,0.18957878739287407,-1.2481716912186684e-06,4.489526604214635e-05,-1.2481716912204031e-06,0.18956748763628514,0.0002979258971249501,4.489526604214627e-05,0.00029792589712494995,1.759150955597864
1650828260.868927,-1.7577061653137205,0.010999064841156123,206.1498,38.0660136175,-109.3614723021,38.110025071683765,-109.60245938924116,0.19670054987737223,5.86861378931193e-07,6.268493253041245e-05,5.868613789333614e-07,0.19669187514340222,0.00035625330702474147,6.26849325304124e-05,0.00035625330702474184,1.8205938192928905
1650828261.068982,-1.7594929933547974,-0.0036518440323030327,204.1378,38.0660133894,-109.36147236400001,38.1100226678586,-109.6024616066715,0.19788467476239396,2.1005605178110905e-06,6.705021133356385e-05,2.1005605178110905e-06,0.19787818657444514,0.000379848542489439,6.705021133356365e-05,0.00037984854248943875,1.8307817308185006
1650828261.268949,-1.7584291696548462,-0.0019561548387614664,204.9878,38.0660131448,-109.36147244300001,38.11002223859308,-109.60246207357746,0.19669297885149767,2.421914088344794e-06,5.706257874399739e-05,2.421914088342192e-06,0.19668653183695886,0.0003752945237409571,5.706257874399705e-05,0.0003752945237409573,1.8205341948274152
1650828261.469743,-1.7599432468414307,-0.002403646569514111,205.5168,38.0660128815,-109.3614725395,38.11002243945956,-109.60246178895274,0.19668720851896526,2.2136413473836623e-06,4.2419343391909046e-05,2.213641347382795e-06,0.196679919535437,0.00036981963784962985,4.2419343391908565e-05,0.00036981963784962963,1.8205040140043325
1650828261.668994,-1.7600536346435547,-0.0030860504049045646,204.8988,38.066012599400004,-109.36147263880001,38.11002319908976,-109.60246057717903,0.19788580158686328,1.4858167129709783e-06,2.342810131650833e-05,1.485816712972713e-06,0.19787681899283477,0.0003661003877364036,2.3428101316508107e-05,0.000366100387736404,1.8308042413770833
1650828261.868945,-1.760041356086731,-0.0006852829235242134,201.0448,38.0660120484,-109.36147279500001,38.1100232763061,-109.60245879174215,0.19787810965117467,5.170436914018507e-07,4.098321715381026e-06,5.170436913979476e-07,0.1978683541960004,0.00036597816948027566,4.098321715380971e-06,0.00036597816948027556,1.8307550144614593
1650828262.068987,-1.7598080635070799,-0.0003150734575348214,202.9568,38.0660118179,-109.36147286040001,38.11002252263823,-109.60245859109318,0.19669958983781238,3.8447786646642404e-07,-2.080347423288953e-06,3.8447786646425564e-07,0.19668950129898022,0.0003657508242332093,-2.0803474232889708e-06,0.0003657508242332083,1.820618250934688
1650828262.269057,-1.7598644495010376,9.27104351555726e-05,202.4168,38.0660115481,-109.36147292550001,38.11002181649139,-109.60245956069214,0.19551195284685058,9.704040633204403e-07,6.167583015672232e-07,9.704040633239097e-07,0.1955023506366687,0.0003702746276776651,6.167583015672199e-07,0.00037027462767766497,1.8103726664851987
1650828262.469288,-1.7589522600173948,0.0009910243923374133,202.5138,38.0660110755,-109.3614730531,38.11002135921307,-109.60245644939523,0.1966944209567041,-8.26106876336552e-07,-2.1862168723596314e-05,-8.261068763309141e-07,0.19668457978228174,0.0003797923790390879,-2.1862168723596182e-05,0.00037979237903908733,1.8205693782353296
1650828262.669013,-1.7576801776885986,0.002778147910743565,200.4138,38.0660108072,-109.3614731129,38.11002006974039,-109.60245410261119,0.19669634232206512,-2.2881682568230005e-06,-3.3478103145913143e-05,-2.2881682568230005e-06,0.19668685576514355,0.000388528201406472,-3.3478103145912866e-05,0.0003885282014064711,1.8205892229322589
1650828262.868881,-1.7571460008621218,0.003131893222510176,200.2388,38.0660105935,-109.36147316389999,38.11001889875365,-109.60245347073496,0.16964328832337494,-2.347073284602111e-06,-2.524649004538728e-05,-2.3470732846090497e-06,0.16963626722902067,0.00029827730933686375,-2.5246490045387483e-05,0.0002982773093368637,1.5855446796080965
1650828263.068951,-1.7566866874694824,0.002946886204920509,204.9478,38.0660103872,-109.36147321840001,38.11001823497938,-109.60245437228427,0.1966887645604013,-2.29000535055578e-06,-1.3257849443551657e-05,-2.290005350560117e-06,0.19668085000530047,0.00040266638918886113,-1.3257849443551516e-05,0.00040266638918886135,1.8205167874075125
1650828263.268975,-1.7559581995010374,0.004596351982260954,201.9768,38.0660101782,-109.36147328090001,38.110017380096586,-109.60245410738494,0.19431122254025956,-2.53687713628898e-06,-7.844620905655533e-06,-2.536877136286378e-06,0.19430422728306232,0.00039757210283281725,-7.844620905655505e-06,0.0003975721028328173,1.8000553734932838
1650828263.469258,-1.755762219429016,0.0022567432987810865,203.5758,38.0660099467,-109.3614733423,38.11001680869478,-109.6024548035934,0.1978811629553279,-2.273217823293809e-06,4.744733924404637e-06,-2.2732178232933754e-06,0.19787433898912038,0.0004123169431382793,4.7447339244046525e-06,0.00041231694313827974,1.8307751830174304
1650828263.668995,-1.7544112205505376,0.0032691855123885313,200.15879999999999,38.0660097083,-109.36147339540001,38.11001773050148,-109.60245521128125,0.19788448122319857,-2.1163659495266815e-06,1.434318416823985e-05,-2.1163659495284162e-06,0.1978756037553493,0.00040078622099777274,1.4343184168239976e-05,0.00040078622099777285,1.8308095467204937
1650828263.868947,-1.7526811361312868,0.004699071953990397,208.9438,38.0660095035,-109.36147348200001,38.11001725850017,-109.60245645837287,0.19669567827065013,-1.445543191163582e-06,2.7193976956946387e-05,-1.4455431911679188e-06,0.1966869628093076,0.0003987064347453674,2.719397695694619e-05,0.0003987064347453676,1.8205934185181218
1650828264.068939,-1.7532429695129397,0.0036244858055610413,199.8658,38.0660092756,-109.3614735416,38.11001577856596,-109.60245788473144,0.19787840113274355,-6.459059083549143e-07,3.835742176206393e-05,-6.459059083501438e-07,0.19787131459102553,0.00041380970232487025,3.835742176206396e-05,0.0004138097023248699,1.8307579164639305
1650828264.268978,-1.751761794090271,0.004196454435889091,204.1548,38.0660090306,-109.3614736085,38.11001357741684,-109.60245807828372,0.196691060595732,-5.286121533489181e-07,3.866106267674031e-05,-5.286121533506528e-07,0.1966870045131029,0.0004212494418183437,3.8661062676740196e-05,0.0004212494418183443,1.8205364115380662
1650828264.469236,-1.751911282539368,0.004530425543611274,197.3658,38.0660087793,-109.36147365229999,38.11001174167317,-109.60245861892875,0.19668388743938753,-1.855195934531012e-07,4.1179270458785894e-05,-1.8551959345440225e-07,0.1966821611084962,0.00042548217484994033,4.117927045878581e-05,0.0004254821748499401,1.8205040272820634
1650828264.66897,-1.7535685300827024,0.0009364789345902716,206.2498,38.0660085523,-109.3614737157,38.11001031569381,-109.60246174093838,0.195506520624871,1.8844384531242417e-06,5.7936427082619835e-05,1.8844384531194712e-06,0.19550605442131913,0.00041781383644182374,5.793642708261965e-05,0.000417813836441824,1.8103280867914158
1650828264.868937,-1.7530949115753176,0.0001558934893506672,209.27779999999998,38.0660083409,-109.3614738097,38.11001057009648,-109.60246724950886,0.19550903365641029,5.1795529181770765e-06,8.246455426555378e-05,5.179552918175342e-06,0.19550646780442987,0.0004003611424937063,8.246455426555372e-05,0.00040036114249370657,1.8103394227973528
1650828265.068957,-1.7530949115753176,0.0001558934893506672,209.1038,38.0660081009,-109.3614739125,38.110012052124496,-109.602470674675,0.1978855543813424,6.772842200737476e-06,8.423350485144706e-05,6.772842200734441e-06,0.1978795492824877,0.0003844176052611173,8.423350485144683e-05,0.0003844176052611169,1.830818878455561
1650828265.268919,-1.7545090913772585,-0.0028866856657352585,206.3468,38.0660078178,-109.36147401630001,38.11001367935508,-109.60246884825365,0.1966954538549659,5.243329443294087e-06,4.53922765371718e-05,5.243329443293653e-06,0.19668753739847641,0.0003588382164258937,4.5392276537171676e-05,0.00035883821642589337,1.8205625094663749
1650828265.469242,-1.7554209232330324,-0.0021788976031710925,198.0058,38.0660075198,-109.3614740796,38.11001366144839,-109.60246090745555,0.19669635225128265,8.608401813013644e-07,-2.412347392283517e-05,8.608401812965939e-07,0.19668842922739133,0.0003552816920163162,-2.412347392283522e-05,0.0003552816920163161,1.820578630040944
1650828265.669052,-1.7561858892440796,-0.0032579306851784266,204.6798,38.066007248800005,-109.3614741442,38.11001074141025,-109.6024581578726,0.19669113282767875,-9.005372671663792e-07,-4.396540727347092e-05,-9.005372671672465e-07,0.19668641640816817,0.0003749125173236642,-4.396540727347094e-05,0.0003749125173236639,1.8205437678187624
1650828265.86893,-1.758270859718323,-0.004374282324520711,200.6618,38.0660069997,-109.36147419880001,38.11001012695963,-109.60246103479314,0.19788060426206716,7.849542029239077e-07,-2.4007212713491985e-05,7.84954202920872e-07,0.19787656152946842,0.00037504314108504727,-2.40072127134921e-05,0.00037504314108504727,1.8307775796529944
1650828266.068953,-1.7587987184524538,-0.004239201834231664,199.4948,38.0660067456,-109.36147424930002,38.110010164410994,-109.60246222131161,0.1966979829681347,1.436993816912504e-06,-1.9685134980993903e-05,1.4369938169103355e-06,0.19669356283284425,0.0003619796182265022,-1.9685134980993985e-05,0.00036197961822650223,1.8205913521143589
1650828266.268962,-1.760905981063843,-0.006452479644230141,203.0238,38.0660064879,-109.3614743234,38.11000800591858,-109.60246218860154,0.19906358680594347,1.291220126902002e-06,-2.6070766277045403e-05,1.2912201269037367e-06,0.19906176307193765,0.0003789788797707094,-2.6070766277045424e-05,0.0003789788797707092,1.8409691785412416
1650828266.469245,-1.76072347164154,-0.005337988460161457,203.6868,38.0660062131,-109.3614744024,38.1100059056692,-109.60246041260717,0.19788364846745143,4.063310590123395e-08,-4.123023753285254e-05,4.063310589646346e-08,0.1978841531080074,0.0003780362055034329,-4.1230237532852515e-05,0.0003780362055034328,1.8307881238679342
1650828266.669049,-1.7608478069305422,-0.0031648257081237853,205.5238,38.0660059378,-109.36147448829999,38.11000601710623,-109.60245794834476,0.19669596242206597,-1.3327592793201289e-06,-5.5690633337036424e-05,-1.332759279322731e-06,0.19669528167097466,0.00035595918892573024,-5.5690633337036465e-05,0.00035595918892572965,1.8205666085547751
1650828266.868904,-1.7607320547103884,-0.0028954182663504325,201.0128,38.0660056655,-109.3614745605,38.11000592867125,-109.60245596469653,0.19669116434403955,-2.349172118602371e-06,-6.224953786825367e-05,-2.349172118604973e-06,0.19668966108277378,0.00034162318714016593,-6.224953786825369e-05,0.000341623187140166,1.8205440506686525
1650828267.068948,-1.7616941928863525,-0.003217338366134139,200.7978,38.066005402500004,-109.3614746109,38.110005758043364,-109.60245502786205,0.19314269155193764,-2.7268105126359438e-06,-5.624759824069455e-05,-2.726810512638112e-06,0.19314089496937548,0.000318571776328553,-5.624759824069467e-05,0.00031857177632855306,1.7899437295712781
1650828267.268947,-1.7604414224624634,0.0003318023120136943,200.7798,38.0660051592,-109.3614746618,38.11000337754304,-109.60245776548308,0.19669916973825663,-1.506501940750759e-06,-2.9452466671563774e-05,-1.50650194075206e-06,0.1967003735786497,0.0003345895624869302,-2.9452466671563747e-05,0.0003345895624869305,1.820593091052715
1650828267.469238,-1.7614290714263918,-0.0006459210667500341,205.2908,38.0660049453,-109.36147473400001,38.11000048011241,-109.60246412323045,0.1943135063545398,1.6789901747036977e-06,1.3688399452268121e-05,1.6789901747028303e-06,0.19431835083694513,0.00033205337046926764,1.3688399452268163e-05,0.0003320533704692677,1.800054796863789
1650828267.66904,-1.7631163597106934,-0.002649574234708747,198.8868,38.0660046874,-109.3614747844,38.10999883494279,-109.60246986091659,0.19787468227087315,4.508705927127807e-06,3.820467357823277e-05,4.508705927126506e-06,0.19788046901561657,0.00033052776079684913,3.820467357823268e-05,0.0003305277607968487,1.8307028793773488
1650828267.868963,-1.7641454935073853,-0.0028840710859075335,206.3038,38.0660044065,-109.3614748841,38.10999661442119,-109.60246506774772,0.19668801355840834,1.6825463946871198e-06,-1.0321282396598657e-05,1.6825463946853851e-06,0.1966960243109162,0.0003156460449828222,-1.0321282396598647e-05,0.00031564604498282193,1.8204911390334744
1650828268.068934,-1.7642284631729128,-0.003628696530432983,205.9068,38.0660041055,-109.36147499900001,38.11000068433498,-109.60246119991518,0.1967067364324498,7.550884774691277e-08,-4.115019280525893e-05,7.550884774647909e-08,0.1967089751618642,0.00025296112838957697,-4.115019280525887e-05,0.0002529611283895766,1.8206798826535278
