timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650828194.469274,38.0660198017,-109.3614623284,38.06600885079149,-109.36147234413977,38.06601596764564,-109.36146853503531,38.066015223209966,-109.36146515184362,38.06601823745862,-109.36147042467424,38.06601896111997,-109.36146173313745,38.066021975368756,-109.3614670059682,38.06601568292202,-109.36146879544455,38.06601557594658,-109.36146960930978,38.066016274552474,-109.36146913462382,38.06601507517427,-109.36146842982276,38.06601577867936,-109.36146795516173
1650828194.669104,38.066019533,-109.36146243159999,38.066007082623635,-109.3614690780107,38.066014694220236,-109.36146738951604,38.06601456996382,-109.36146388124965,38.06601657020891,-109.36146987606959,38.06601881969222,-109.36146161260784,38.06602081993743,-109.36146760742808,38.06601437051045,-109.36146756232272,38.06601412166202,-109.36146832495622,38.06601488673905,-109.3614680610121,38.06601384327527,-109.3614670332855,38.06601461312173,-109.3614667707584
1650828194.869006,38.066019242399996,-109.36146249539999,38.06600655393185,-109.3614683774664,38.066014220876745,-109.36146715351438,38.066014230029346,-109.36146364174827,38.06601600024412,-109.36146975120869,38.06601856102642,-109.36146163400268,38.0660203312413,-109.3614677434634,38.06601389097656,-109.36146730644809,38.066013613446025,-109.36146805307708,38.06601438766563,-109.36146783593514,38.06601338444641,-109.36146674597934,38.0660141633761,-109.36146653054264
1650828195.068959,38.0660189623,-109.3614625592,38.06600628670385,-109.36146848550204,38.06601395095119,-109.36146723481198,38.06601395244762,-109.36146372302733,38.06601573597515,-109.36146982628989,38.06601827905104,-109.36146170018264,38.066020062578694,-109.3614678034455,38.06601362138569,-109.36146738889583,38.06601334548397,-109.36146813649002,38.06601411922723,-109.3614679166484,38.066013113635556,-109.36146683019602,38.06601389209261,-109.36146661204319
1650828195.268932,38.066018726500005,-109.36146265539999,38.066006960029256,-109.36147106210379,38.066014368596235,-109.3614682818118,38.06601392742616,-109.3614648146456,38.06601645743356,-109.36147048016694,38.066017943714755,-109.36146194515705,38.0660204737223,-109.36146761067862,38.066014062667996,-109.3614685003861,38.066013884526875,-109.36146929405695,38.06601462066274,-109.36146892099148,38.0660134909906,-109.36146805122752,38.066014231992845,-109.36146767887864
1650828195.469273,38.0660184891,-109.3614627928,38.066007299632865,-109.36147237740386,38.0660145058147,-109.36146884720947,38.06601384406694,-109.36146543663547,38.06601672856477,-109.36147082433128,38.06601766340493,-109.36146216509036,38.06602054790292,-109.36146755278631,38.06601421488854,-109.36146909640918,38.06601408815715,-109.36146990572345,38.066014797984174,-109.36146945846369,38.06601361632677,-109.36146870729715,38.06601433105004,-109.36146826025303
1650828195.669064,38.0660182492,-109.3614629487,38.066007082397775,-109.36147257550182,38.06601428021795,-109.36146901811955,38.066013610425806,-109.36146561005887,38.066016507623175,-109.36147098684157,38.06601742202752,-109.36146232411019,38.066020319225025,-109.36146770089303,38.066013989881085,-109.3614692684164,38.06601386505986,-109.36147007820549,38.06601457382839,-109.36146962826807,38.06601339040386,-109.3614688815657,38.066014104069154,-109.36146843182547
1650828195.868972,38.0660180217,-109.3614630585,38.06600607975804,-109.36147105954875,38.06601354507051,-109.36146853375136,38.06601317820687,-109.36146505275961,38.06601558613193,-109.36147080276977,38.066017254389635,-109.36146232173465,38.06601966231484,-109.36146807174505,38.06601323458002,-109.36146874177864,38.066013039531505,-109.36146952906414,38.066013783376,-109.3614691813214,38.066012672717015,-109.36146827322499,38.06601342141077,-109.36146792636508
1650828196.068973,38.0660177924,-109.36146315170001,38.06600588106733,-109.36147122541855,38.06601333667408,-109.3614686541641,38.06601295655789,-109.36146517544805,38.066015386353016,-109.3614709107199,38.066017022292684,-109.36146241961848,38.06601945208795,-109.36146815489056,38.066013026979434,-109.36146886408078,38.06601283493144,-109.36146965254558,38.066013577442966,-109.3614693002746,38.06601246333854,-109.361468398956,38.06601321070264,-109.36146804753831
1650828196.269008,38.0660175569,-109.3614632431,38.06600573836439,-109.36147153213176,38.06601316404098,-109.36146882585182,38.066012744508676,-109.3614653543914,38.066015239102576,-109.36147104498176,38.06601677856876,-109.36146252506825,38.066019273162794,-109.36146821565882,38.06601285675905,-109.36146904136663,38.06601267367352,-109.3614698332352,38.06601341211323,-109.36146946752682,38.06601228790078,-109.36146858651762,38.06601303120224,-109.36146822157434
1650828196.469291,38.0660173452,-109.36146331239999,38.06600513244008,-109.36147063024639,38.06601267955142,-109.36146852906704,38.06601243607171,-109.3614650308121,38.066014638386214,-109.36147091122025,38.06601660469368,-109.3614625329869,38.066018807008334,-109.36146841339533,38.06601236201967,-109.36146871933104,38.066012139343684,-109.36146949480143,38.06601289473379,-109.36146918946372,38.06601181727684,-109.36146821947766,38.06601257748016,-109.36146791529607
1650828196.669061,38.0660171671,-109.36146341780001,38.066006461386,-109.36147384903839,38.06601348363172,-109.36146976866458,38.066012658416575,-109.36146641558796,38.06601579771012,-109.36147157035795,38.066016312633494,-109.36146285505825,38.0660194519272,-109.36146800982836,38.066013205283134,-109.36147003987678,38.06601311787173,-109.36147085747143,38.06601380477424,-109.36147035620344,38.06601258904812,-109.36146969773806,38.066013280848175,-109.36146919630703
1650828196.868935,38.066016975900006,-109.36146353660001,38.06600579106377,-109.36147312984765,38.06601299553939,-109.361469594086,38.066012332144645,-109.36146618402401,38.06601521924388,-109.36147156948994,38.06601614990196,-109.3614629095285,38.06601903700136,-109.36146829499457,38.066012704733645,-109.36146984351045,38.06601257839314,-109.36147065292248,38.06601328800403,-109.36147020511433,38.066012105984065,-109.36146945486098,38.06601282049133,-109.36146900726472
1650828197.068994,38.0660167392,-109.36146363149999,38.06600465418204,-109.3614712811256,38.06601216367311,-109.36146897435265,38.06601186054441,-109.3614654835615,38.0660141627083,-109.36147130246225,38.066015985563794,-109.361462872489,38.066018287727815,-109.36146869138999,38.06601184946263,-109.36146917324291,38.06601164007371,-109.36146995461301,38.06601239007649,-109.36146962871959,38.066011296315615,-109.36146868838092,38.06601205115022,-109.3614683635119
1650828197.269023,38.06601649,-109.361463723,38.06600481473965,-109.3614723307579,38.06601219281782,-109.36146942364434,38.06601171451675,-109.36146596436433,38.0660143050317,-109.36147158596798,38.066015699672185,-109.36146302624931,38.06601829018728,-109.36146864785316,38.066011889261056,-109.36146964744604,38.06601171964529,-109.3614704440995,38.066012451713824,-109.3614700584416,38.0660113128208,-109.36146920813462,38.06601204976293,-109.36146882310976
1650828197.469296,38.0660162268,-109.36146383200001,38.06600416998915,-109.36147155250966,38.06601167093259,-109.36146920166381,38.06601135499471,-109.36146571269036,38.06601367849125,-109.36147151800942,38.06601547038606,-109.36146307742277,38.066017793882736,-109.36146888274207,38.06601135745551,-109.36146940239705,38.06601115093676,-109.36147018498832,38.06601189973529,-109.36146985469418,38.06601080253483,-109.36146892078851,38.066011556168895,-109.36146859149041
1650828197.668967,38.06601593,-109.36146394010001,38.06600398254251,-109.3614719279638,38.066011449594725,-109.36146941040778,38.066011085132835,-109.36146592901248,38.06601348908994,-109.3614716816782,38.06601516319824,-109.36146320248801,38.06601756715547,-109.36146895515395,38.06601113896083,-109.36146961809223,38.06601094336923,-109.36147040516212,38.06601168745335,-109.36147005824058,38.066010577421316,-109.36146914891857,38.06601132635407,-109.36146880288523
1650828197.86896,38.066015635,-109.3614640605,38.066003901500366,-109.3614725406127,38.06601129912012,-109.36146971406923,38.06601084441638,-109.3614662497017,38.066013396516404,-109.36147189934732,38.066014849450845,-109.36146335515626,38.066017401550994,-109.36146900480209,38.06601099404914,-109.36146993455215,38.06601081900942,-109.36147072932623,38.06601155367952,-109.36147035166628,38.066010420624785,-109.36146948897064,38.06601116016399,-109.36146911199688
1650828198.068983,38.0660153455,-109.361464168,38.06600348545747,-109.36147236163201,38.066010924613245,-109.36146971524161,38.06601052257307,-109.36146624047123,38.066012988456364,-109.36147195104687,38.066014570800824,-109.3614634437112,38.06601703668428,-109.36146915428705,38.06601061625214,-109.36146992827604,38.06601042918214,-109.36147071865327,38.066011169448714,-109.36147035890248,38.06601004969619,-109.36146946885253,38.06601079482054,-109.36146910990604
1650828198.268981,38.0660150451,-109.3614642743,38.06600314828054,-109.36147238218199,38.06601059925582,-109.36146978953728,38.066010212900515,-109.36146631192122,38.06601265297726,-109.36147204020479,38.066014273681475,-109.36146354443052,38.06601671375835,-109.36146927271433,38.066010289938504,-109.36147000034221,38.066010099305345,-109.36147078935612,38.06601084118307,-109.36147043495512,38.066009725464724,-109.36146953683627,38.06601047219654,-109.36146918327461
1650828198.469251,38.066014757,-109.36146437789999,38.06600272113965,-109.36147215053346,38.06601021568141,-109.36146976724524,38.066009890309495,-109.36146627965933,38.06601222949281,-109.36147207489067,38.06601399854975,-109.36146362660014,38.066016337733195,-109.36146942183171,38.06600990274904,-109.36146996933371,38.066009698348,-109.36147075281399,38.06601044624888,-109.36147041928177,38.06600934652911,-109.36146949012911,38.06601009926819,-109.36146915757202
1650828198.669015,38.066014462,-109.3614645115,38.06600288021872,-109.36147331898471,38.06601022640938,-109.36147028542202,38.06600971101765,-109.36146683467574,38.066012361640695,-109.36147241126933,38.066013664265554,-109.36146382838731,38.06601631488875,-109.36146940498111,38.06600992528307,-109.36147051441661,38.066009764234856,-109.36147131390973,38.066010492095955,-109.36147091571424,38.06600934418001,-109.36147008504595,38.06601007692105,-109.36146968739975
1650828198.868955,38.0660141775,-109.36146460910001,38.066001902260204,-109.36147175773529,38.066009467070295,-109.36146976097862,38.066009253821704,-109.36146625956786,38.06601140521204,-109.36147217005963,38.06601344377017,-109.36146381950006,38.066015595160614,-109.3614697299921,38.066009147914045,-109.36146994684313,38.06600891855312,-109.36147071918994,38.06600967653552,-109.36147042430956,38.06600860752126,-109.36146943949154,38.06600937030661,-109.36146914583374
1650828199.068971,38.0660138833,-109.3614646694,38.06600112584102,-109.36147030766108,38.06600880656484,-109.36146923075964,38.06600885777522,-109.36146571957217,38.06601055461661,-109.36147186225101,38.06601321232119,-109.36146379504547,38.066014909162675,-109.36146993772462,38.066008474870905,-109.36146937735442,38.06600818843019,-109.36147011857979,38.066008965161565,-109.36146991629798,38.06600797511137,-109.36146880724417,38.06600875653186,-109.36146860675764
1650828199.269003,38.0660135869,-109.3614647457,38.0660015079045,-109.36147241052866,38.066009015577556,-109.36147009430739,38.06600870970347,-109.36146660389957,38.066011016442836,-109.36147241990027,38.06601283266719,-109.36146398763776,38.06601513940668,-109.3614698036387,38.06600870152367,-109.36147029359293,38.066008492749404,-109.3614710752261,38.0660092424955,-109.36147074838908,38.066008147995575,-109.36146980942725,38.06600890257428,-109.36146948360857
1650828199.469281,38.066013326000004,-109.3614648366,38.06600120332615,-109.36147239029727,38.06600872409662,-109.36147014308494,38.06600843826582,-109.3614666499601,38.06601071156007,-109.36147248699176,38.06601257613842,-109.36146407163113,38.0660148494328,-109.36146990866305,38.066008408907095,-109.36147033948106,38.066008195651705,-109.36147111917631,38.0660089472541,-109.36147079923332,38.066007858172746,-109.36146985024473,38.06600861460178,-109.36146953136443
1650828199.66902,38.0660130811,-109.36146492399999,38.06600085193066,-109.36147219786957,38.066008403737314,-109.3614701238566,38.06600816812662,-109.36146662473989,38.066010357206416,-109.36147251304878,38.066012342349694,-109.36146414192544,38.06601453142959,-109.3614700302346,38.066008085778904,-109.36147031297722,38.06600786135969,-109.36147108764314,38.06600861743347,-109.36147078502489,38.06600754216252,-109.36146981116568,38.0660083030469,-109.36146950972088
1650828199.86898,38.0660128368,-109.3614650053,38.06600074019352,-109.36147262556398,38.066008253172015,-109.36147033703138,38.066007955342286,-109.36146684551073,38.066010248669876,-109.36147266999099,38.066012084317215,-109.36146424446034,38.066014377644926,-109.36147006894085,38.06600793866025,-109.36147053515822,38.066007728085744,-109.36147131601837,38.06600847858177,-109.36147099194686,38.06600738625018,-109.36147004895389,38.066008141576475,-109.36146972591854
1650828200.069107,38.0660125732,-109.3614650872,38.06600050724108,-109.36147278480999,38.066008010965746,-109.36147044820788,38.06600769916843,-109.36146695863873,38.06601001577341,-109.36147276836225,38.066011817682345,-109.36146433118755,38.06601413428744,-109.36147014091132,38.06600769725081,-109.36147064834573,38.06600748980362,-109.36147143054399,38.06600823899328,-109.36147110167188,38.06600714290227,-109.36147016568421,38.066007896926244,-109.36146983781732
1650828200.26899,38.066012298800004,-109.3614651995,38.066000623539665,-109.36147380725743,38.06600800161783,-109.36147090014401,38.066007523316756,-109.3614674408642,38.06601011383171,-109.36147306246752,38.06601150847221,-109.36146450274936,38.066014098987296,-109.36147012435288,38.066007698061064,-109.3614711239457,38.06600752844529,-109.36147192059912,38.06600826051383,-109.36147153494124,38.0660071216208,-109.3614706846343,38.06600785856294,-109.36147029960948
1650828200.469262,38.0660120434,-109.3614653087,38.06600012850424,-109.361473374002,38.06600758524517,-109.36147080801508,38.06600720666506,-109.36146732903133,38.066009633927415,-109.36147306601836,38.06601127361607,-109.36146457607461,38.06601370087854,-109.36147031306186,38.06600727545788,-109.36147101771293,38.06600708306176,-109.36147180604188,38.06600782572873,-109.36147145429554,38.06600671202244,-109.3614705521901,38.06600745954161,-109.36147020130045
1650828200.669005,38.0660117882,-109.3614653918,38.0659996075336,-109.36147279473164,38.06600714536845,-109.36147064093521,38.06600688663911,-109.36146714443228,38.06600911456029,-109.36147300938705,38.06601104430649,-109.36146461756465,38.06601327222781,-109.36147048251968,38.06600682867113,-109.36147083341143,38.0660066093798,-109.36147161042338,38.066007363427055,-109.36147129982066,38.06600628175709,-109.36147033736586,38.06600704062252,-109.36147002788569
1650828200.868941,38.066011507700004,-109.3614654822,38.065999357948265,-109.36147296596917,38.06600688673376,-109.36147076211407,38.06600661348595,-109.36146726737864,38.066008865735306,-109.36147311744807,38.066010760601145,-109.36146471291846,38.06601301285062,-109.36147056298815,38.0660065708402,-109.36147095669207,38.06600635477905,-109.36147173515046,38.06600710752588,-109.36147141954145,38.06600602187349,-109.36147046428756,38.066006779443086,-109.36147014976905
1650828201.069273,38.0660111957,-109.361465544,38.06599847834356,-109.36147132538993,38.066006151200924,-109.36147016222516,38.0660061777492,-109.36146665060093,38.06600791766545,-109.36147277397029,38.06601051860682,-109.36146467721957,38.06601225852317,-109.36147080058925,38.06600582054965,-109.3614703125413,38.06600553932606,-109.36147105695603,38.06600631460611,-109.36147084595433,38.06600531680577,-109.3614697480692,38.06600609678736,-109.36146953881003
1650828201.268967,38.0660109055,-109.3614656299,38.06599872912711,-109.36147304412353,38.066006265711756,-109.3614708833386,38.06600600495612,-109.36146738707653,38.06600823627565,-109.36147324996392,38.066010161158,-109.3614648563546,38.06601239247767,-109.36147071924225,38.06600594912605,-109.3614710761084,38.06600573028506,-109.36147185332345,38.06600648415212,-109.36147154202168,38.066005401924684,-109.36147058057007,38.066006160610556,-109.36147027038636
1650828201.469867,38.0660106333,-109.3614657463,38.06599902885449,-109.36147450592475,38.066006382833514,-109.36147150270533,38.06600587634846,-109.36146804984996,38.066008512568146,-109.36147363735603,38.06600983733244,-109.36146505989772,38.066012473552256,-109.36147064740398,38.06600608111793,-109.36147173045558,38.06600591800766,-109.36147252927954,38.06600664689233,-109.361472134091,38.066005501125886,-109.36147129868829,38.06600623488905,-109.36147090406918
1650828201.669027,38.066010360199996,-109.36146588129999,38.06599884949781,-109.36147483662641,38.066006171034694,-109.36147170915848,38.066005628053276,-109.3614682651883,38.06600832316962,-109.3614738075572,38.06600955703952,-109.36146520843656,38.06601225215601,-109.36147075080565,38.06600587175644,-109.36147194199695,38.066005717114784,-109.36147274351113,38.06600644175184,-109.3614723360165,38.06600528724694,-109.36147152008878,38.0660060167681,-109.36147111308094
1650828201.868956,38.0660100685,-109.3614660033,38.06599809666348,-109.36147393254961,38.06600557137152,-109.36147145160814,38.066005217576695,-109.36146796845306,38.06600760389397,-109.36147373285674,38.06600930396348,-109.36146526193555,38.066011690280895,-109.36147102633947,38.066005260103765,-109.36147165776862,38.066005062102654,-109.36147244387395,38.0660058072439,-109.36147210060176,38.06600470000564,-109.36147118584647,38.06600544999278,-109.3614708434862
1650828202.069077,38.0660097718,-109.3614660897,38.065997501694504,-109.36147325242348,38.06600506506878,-109.3614712469836,38.06600484930796,-109.3614677458193,38.06600700493827,-109.36147365383856,38.06600903750391,-109.36146530094273,38.06601119313434,-109.36147120896226,38.066004746046026,-109.3614714332144,38.06600451723938,-109.36147220582414,38.066005275009886,-109.36147191007376,38.06600420528944,-109.36147092648342,38.06600496786377,-109.3614706319501
1650828202.269185,38.066009488,-109.3614661613,38.06599691736924,-109.36147243511836,38.06600455828305,-109.36147097375124,38.06600449935802,-109.36146746275756,38.06600638747125,-109.3614735154788,38.066008790133246,-109.36146532129396,38.06601067824659,-109.3614713740155,38.06600423144665,-109.36147113687052,38.0660039684728,-109.36147189188229,38.0660047382504,-109.36147165079396,38.06600371420421,-109.36147059227991,38.06600448872352,-109.36147035275022
1650828202.469265,38.0660091949,-109.3614662117,38.06599660154866,-109.36147241218859,38.06600424770477,-109.36147099536916,38.06600420157008,-109.36146748406934,38.066006067614644,-109.36147354773044,38.066008500100615,-109.36146536763563,38.066010366145285,-109.36147143129705,38.06600392027763,-109.36147115658186,38.066003654556255,-109.36147191005297,38.06600442520389,-109.36147167345355,38.06600340502449,-109.36147060898249,38.06600418040814,-109.36147037396933
1650828202.669135,38.066008973,-109.3614662668,38.06599636498967,-109.36147241944221,38.066004014473876,-109.3614710316625,38.06600397667284,-109.36146752020333,38.066005828317984,-109.36147359092269,38.06600828020699,-109.3614654201012,38.06601013185223,-109.36147149082085,38.06600368666561,-109.3614711916312,38.066003419157205,-109.36147194408993,38.066004190362904,-109.36147171041783,38.06600317271443,-109.36147064207782,38.06600394865235,-109.36147041000993
1650828202.868961,38.0660085854,-109.3614663315,38.065995691040435,-109.3614714473066,38.06600339519349,-109.3614706837511,38.066003535749836,-109.36146717646962,38.066005075358035,-109.36147338506521,38.06600793702453,-109.36146543027405,38.066009476632814,-109.36147163886999,38.06600305994015,-109.36147081676206,38.06600275478104,-109.36147154593817,38.066003536258556,-109.36147137539264,38.066002574951064,-109.36147022659533,38.06600336106958,-109.36147005803511
1650828203.069017,38.066008297100005,-109.3614663478,38.065995288622155,-109.36147097836613,38.06600300727298,-109.36147050372755,38.066003229881744,-109.36146700324929,38.06600462345623,-109.36147326679246,38.0660076701088,-109.36146542268249,38.06600906368338,-109.36147168622601,38.066002669052565,-109.36147062412226,38.06600234695549,-109.3614713415479,38.06600313208315,-109.36147120034977,38.06600219809346,-109.36147001604766,38.06600298781359,-109.36146987700779
1650828203.268967,38.066008021900004,-109.3614664378,38.06599623241644,-109.36147479275975,38.06600364857308,-109.36147204503203,38.06600321692608,-109.3614685759491,38.06600573136141,-109.36147425255024,38.066007241069705,-109.36146572412254,38.066009755505185,-109.36147140072387,38.06600334204651,-109.36147226226099,38.066003161727146,-109.36147305514433,38.06600389888297,-109.36147268531515,38.0660027716059,-109.3614718105937,38.066003513626086,-109.36147144150249
1650828203.469269,38.0660077487,-109.3614665946,38.06599627435392,-109.36147562426397,38.066003583150994,-109.36147244947897,38.06600302625301,-109.36146900906611,38.066005743741414,-109.36147453392947,38.0660069428297,-109.3614659269405,38.06600966031826,-109.36147145180402,38.066003284817995,-109.36147268425023,38.06600313341881,-109.36147348675416,38.06600385639893,-109.3614730745777,38.0660026986104,-109.36147226612839,38.06600342647652,-109.3614718544071
1650828203.669,38.0660075209,-109.36146668740001,38.065995809579405,-109.36147521642262,38.06600319978761,-109.36147235902894,38.06600273605165,-109.36146889657785,38.06600530287145,-109.3614745355437,38.06600673351566,-109.36146598533782,38.066009300335594,-109.36147162430387,38.06600289529327,-109.36147258078351,38.06600272232719,-109.36147337628353,38.066003456008396,-109.36147299556032,38.06600232071002,-109.36147213759706,38.06600305926209,-109.36147175753972
1650828203.868942,38.0660072748,-109.3614667878,38.065995413401,-109.36147497828902,38.06600285299482,-109.36147233386971,38.06600245153,-109.36146885899329,38.06600491646769,-109.36147457022142,38.06600650022076,-109.36146606330607,38.066008965158595,-109.36147177453441,38.06600254459844,-109.36147254682243,38.06600235739759,-109.36147333714999,38.06600309772371,-109.36147297759537,38.06600197811858,-109.36147208724888,38.06600272330236,-109.36147172849984
1650828204.069015,38.0660068311,-109.361466948,38.0659946010275,-109.36147421943912,38.06600215309162,-109.36147214692679,38.06600191791547,-109.36146864776359,38.06600410626398,-109.36147453650686,38.06600609244683,-109.36146616577875,38.06600828079546,-109.36147205452228,38.06600183510972,-109.3614723359842,38.066001610594306,-109.36147311060546,38.066002366705646,-109.36147280813746,38.06600129155566,-109.3614718340647,38.06600205247746,-109.3614715327711
1650828204.269004,38.0660065421,-109.3614670306,38.06599415411325,-109.36147386097932,38.066001749554964,-109.36147205985131,38.06600159282574,-109.36146855366671,38.06600364843677,-109.36147451844516,38.066005821258486,-109.36146622223028,38.06600787686964,-109.36147218700903,38.06600142746731,-109.36147223744116,38.066001185696805,-109.36147300370838,38.06600194827763,-109.36147272844944,38.0660008953702,-109.36147171625018,38.06600166273326,-109.3614714423375
1650828204.469254,38.0660063178,-109.3614670851,38.06599386009897,-109.36147370951439,38.06600147355205,-109.36147203446454,38.06600135316843,-109.36146852598274,38.06600334679406,-109.36147452432841,38.066005605396995,-109.36146626484903,38.06600759902274,-109.36147226319498,38.066001149651825,-109.3614722066993,38.066000899961786,-109.36147296889244,38.06600166532942,-109.36147270629982,38.06600062300115,-109.36147167673155,38.06600139313666,-109.36147141556437
1650828204.668992,38.0660059435,-109.3614671492,38.0659929549546,-109.36147186843648,38.066000671469475,-109.36147134115174,38.06600087915006,-109.36146783920596,38.066002299410044,-109.36147409315153,38.066005312573516,-109.361466228373,38.06600673283359,-109.36147248231892,38.0660003337673,-109.36147146385187,38.066000014733774,-109.36147218346427,38.066000799248,-109.36147203691239,38.0659998602224,-109.3614708589988,38.06600064933823,-109.36147071457385
1650828204.868958,38.0660056826,-109.3614671549,38.065992569189056,-109.36147128487434,38.06600029566495,-109.36147110622129,38.066000602009225,-109.36146761587983,38.06600184493004,-109.36147392994773,38.066005078053465,-109.36146620618172,38.066006320974346,-109.36147252024999,38.065999954716276,-109.36147121360061,38.06599961558444,-109.36147191835465,38.06600040373349,-109.36147180730627,38.06599949853691,-109.36147058775863,38.06600029122465,-109.36147047904353
1650828205.06897,38.0660053991,-109.3614672193,38.06599306940222,-109.36147421638442,38.066000649227384,-109.36147231290882,38.066000462947606,-109.36146880903766,38.06600256872878,-109.36147474575007,38.06600467148438,-109.36146642069923,38.06600677726567,-109.3614723574119,38.066000328655214,-109.36147249483302,38.06600009335859,-109.36147326431775,38.06600085357543,-109.36147297878851,38.06599979219436,-109.36147198084879,38.06600055720452,-109.36147169660123
1650828205.268989,38.066005109100004,-109.3614673316,38.06599312154613,-109.36147522276578,38.06600060116011,-109.36147276559427,38.066000254287324,-109.36146928132572,38.0660026291434,-109.36147505329687,38.06600434603896,-109.3614665878075,38.06600672089516,-109.36147235977887,38.06600028948371,-109.36147297076457,38.066000089921246,-109.36147375623793,38.06600083574221,-109.36147341533562,38.06599973032505,-109.36147249706339,38.06600048099008,-109.36147215708843
1650828205.469278,38.0660048553,-109.3614674507,38.06599320195407,-109.36147610583743,38.06600057261335,-109.36147316876932,38.06600008553197,-109.36146971145057,38.066002690306256,-109.36147532250159,38.06600406320729,-109.36146675716336,38.06600666798172,-109.36147236821458,38.06600026962635,-109.3614733938029,38.06600010203408,-109.36147419114111,38.0660008331197,-109.36147380251157,38.06599969207369,-109.36147295683533,38.06600042803449,-109.36147256881904
1650828205.668986,38.0660046159,-109.3614675662,38.0659926605161,-109.36147553506588,38.0660001300636,-109.36147302938103,38.06599976906069,-109.36146954740973,38.066002167300724,-109.36147530389108,38.066003849831645,-109.36146682736987,38.0660062480718,-109.36147258385147,38.06599981922361,-109.36147323657154,38.06599962285023,-109.36147402332979,38.06600036727842,-109.3614736775913,38.06599925815066,-109.36147276650577,38.06600000742662,-109.36147242166317
1650828205.868964,38.0660043477,-109.3614676634,38.06599211251529,-109.36147492106628,38.0659996660349,-109.36147285705763,38.06599943332126,-109.36146935763115,38.0660016175249,-109.36147524883573,38.06600360959758,-109.36146688034745,38.066005793801324,-109.36147277155229,38.06599934792009,-109.36147304575695,38.06599912285965,-109.3614738201251,38.06599987918356,-109.36147351850853,38.06599880471945,-109.36147254322569,38.065999565852984,-109.36147224278893
1650828206.068989,38.066004027,-109.3614677602,38.06599158986912,-109.36147444616783,38.06599919808672,-109.36147273348173,38.06599906685988,-109.36146922562217,38.06600107901017,-109.36147521406318,38.06600331206716,-109.3614669434782,38.066005324217564,-109.3614729319195,38.065998874721316,-109.3614729073169,38.065998627388986,-109.3614736707389,38.06599939193915,-109.36147340436352,38.065998346436615,-109.36147237995755,38.065999115759,-109.36147211498398
1650828206.269019,38.0660036989,-109.36146787,38.065991662181744,-109.36147564050655,38.06599915698653,-109.36147325854233,38.065998831999615,-109.36146977089953,38.066001170543196,-109.36147556654305,38.066002940532705,-109.36146711856632,38.0660052790764,-109.36147291421008,38.06599884403185,-109.36147346057551,38.06599863954435,-109.36147424401956,38.06599938748203,-109.3614739106195,38.065998287864836,-109.36147298127275,38.06599904064062,-109.36147264884865
1650828206.469239,38.066003470700004,-109.36146793910001,38.06599123771936,-109.36147520270802,38.06599879061184,-109.36147313503098,38.06599855683592,-109.36146963571782,38.06600074282776,-109.36147552586107,38.06600273235992,-109.361467156406,38.06600491835187,-109.3614730465495,38.06599847255434,-109.36147332388478,38.065998247728984,-109.36147409836217,38.065999003961274,-109.36147379637829,38.06599792920119,-109.36147282161737,38.06599869024347,-109.36147252081098
1650828206.669008,38.066003169300004,-109.36146800140001,38.065990682994396,-109.3614745390832,38.065998303612986,-109.36147291700266,38.06599819848069,-109.36146940773689,38.06600016600455,-109.36147541985531,38.06600246047295,-109.36146717620741,38.066004427996916,-109.36147318832613,38.06599797896904,-109.36147308698241,38.065997725969915,-109.36147384742765,38.06599849246734,-109.36147359016138,38.065997454629816,-109.36147255336037,38.065998225888826,-109.36147229755267
1650828206.86897,38.0660028694,-109.36146812940001,38.065990531990366,-109.36147510470187,38.065998113909316,-109.36147321461493,38.06599793149754,-109.36146971041832,38.0660000307233,-109.36147565084376,38.06600214266665,-109.361467329515,38.06600424189251,-109.36147326994072,38.06599779313667,-109.36147339597278,38.06599755699085,-109.36147416504117,38.06599831752216,-109.36147388085483,38.06599725724371,-109.36147288104164,38.06599802256689,-109.36147259814544
1650828207.068943,38.0660025499,-109.3614682217,38.06599011276912,-109.36147490766768,38.06599772098672,-109.36147319498163,38.06599758975988,-109.36146968712214,38.065999601910164,-109.36147567556303,38.06600183496717,-109.36146740497821,38.066003847117564,-109.36147339341939,38.06599739762133,-109.36147336881679,38.06599715028901,-109.3614741322388,38.06599791483917,-109.3614738658634,38.065996869336644,-109.36147284145744,38.065997638659034,-109.36147257648389
1650828207.269009,38.0660019767,-109.3614683652,38.065989168966915,-109.36147381805783,38.06599685894828,-109.36147285262706,38.065996941985446,-109.36146934241373,38.06599858302977,-109.36147550929839,38.06600131369162,-109.36146748117135,38.06600295473605,-109.36147364805632,38.06599652594721,-109.36147299440137,38.06599623280585,-109.3614737314234,38.065997011319915,-109.36147354042049,38.065996031388764,-109.36147241708026,38.06599681457539,-109.36147222794052
