timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825994.590929,38.0659795286,-109.3612785429,38.06599301886883,-109.36127955098306,38.06598560230582,-109.36127680501109,38.06598448644842,-109.3612800206773,38.0659847898322,-109.36127352515494,38.065979881769984,-109.36127967658491,38.06598018515375,-109.36127318106297,38.06598595305281,-109.36127683122123,38.065986443003624,-109.3612762865908,38.06598566456764,-109.36127609507939,38.065986240791894,-109.36127760073853,38.065985458574524,-109.36127740528694
1650825994.791274,38.065979694,-109.3612785513,38.06599320520859,-109.36127821718684,38.065985641150895,-109.36127621587538,38.0659847282436,-109.36127953238794,38.065984627691684,-109.36127302678317,38.06598011641773,-109.36127964643181,38.06598001586582,-109.36127314082745,38.065985992442315,-109.36127620718842,38.065986447091724,-109.36127561560357,38.06598565917458,-109.36127550195283,38.06598632703697,-109.36127694577061,38.065985535105625,-109.3612768285672
1650825994.990958,38.0659798295,-109.3612785926,38.065993338887104,-109.36127815627847,38.06598576550156,-109.36127621222606,38.06598486829261,-109.36127953558558,38.065984736980965,-109.36127303085784,38.065980257088476,-109.36127968451657,38.06598012577684,-109.36127317978925,38.06598611674562,-109.36127620088169,38.06598656858963,-109.36127560586793,38.065985780149184,-109.36127549817994,38.06598645482665,-109.36127693691941,38.06598566235528,-109.36127682570917
1650825995.190876,38.0659799476,-109.36127864160001,38.06599331242966,-109.36128117257606,38.06598611988805,-109.36127759815413,38.065984781011046,-109.36128067461783,38.06598554271142,-109.36127423949398,38.06598021914919,-109.36127981071137,38.06598098084951,-109.3612733755879,38.06598646737362,-109.3612776639595,38.065986993889375,-109.36127717697062,38.06598623212507,-109.36127689811788,38.065986699517886,-109.36127846295824,38.06598593426613,-109.36127817975311
1650825995.3909,38.0659800812,-109.36127863649999,38.065993486857636,-109.36127647845558,38.06598579705333,-109.36127551077104,38.06598516949718,-109.36127893166795,38.06598452003084,-109.36127247688565,38.065980593699365,-109.3612796682803,38.06597994423306,-109.36127321349838,38.06598614560042,-109.36127545466188,38.065986547680026,-109.36127480502365,38.065985754673065,-109.36127479849894,38.0659865406637,-109.36127614380125,38.06598574336545,-109.36127613428664
1650825995.590908,38.0659802701,-109.3612786099,38.065993720197504,-109.3612769522786,38.06598605626594,-109.3612756984966,38.065985349315135,-109.36127909452667,38.065984850451734,-109.36127261834666,38.065980758348516,-109.36127966032798,38.06598025948513,-109.36127318414837,38.065986405968474,-109.36127565539843,38.06598682300258,-109.36127502102335,38.065986030491686,-109.36127498495452,38.06598678481141,-109.36127635895856,38.06598598808072,-109.36127631974124
1650825995.791182,38.0659804036,-109.3612785909,38.06599387743515,-109.36127727743663,38.06598623510106,-109.36127582800063,38.0659854740347,-109.36127920526563,38.0659850787461,-109.361272717656,38.065980874965646,-109.36127965359435,38.06598047967706,-109.36127316598514,38.06598658542077,-109.36127579385058,38.06598701250541,-109.36127517026554,38.06598622073266,-109.36127511394542,38.06598695294523,-109.36127650695123,38.06598615700385,-109.36127644737542
1650825995.990981,38.0659804479,-109.3612786289,38.06599393143558,-109.36127748574187,38.06598630092925,-109.36127593981854,38.06598551322997,-109.36127930729909,38.06598516919496,-109.36127281501872,38.065980910849824,-109.36127969749695,38.065980566814815,-109.361273205217,38.06598665150118,-109.36127591009641,38.06598708348908,-109.36127529193863,38.0659862922006,-109.3612752256174,38.06598701337582,-109.3612766278051,38.065986217944626,-109.36127655817566
1650825996.190925,38.0659805953,-109.3612785788,38.06599343677502,-109.36127325442222,38.06598574098974,-109.36127414278458,38.06598563597563,-109.3612776520554,38.0659840335972,-109.36127146892527,38.06598125275211,-109.36127946944278,38.06597965037378,-109.36127328631297,38.06598607486808,-109.36127400435075,38.065986372615214,-109.36127327028866,38.06598559292958,-109.36127345348632,38.06598656579604,-109.36127458660822,38.065985781449655,-109.36127476789592
1650825996.390996,38.0659808072,-109.36127847080002,38.065993635906565,-109.36127309740243,38.06598594227698,-109.36127401515243,38.065985845640405,-109.36127752480834,38.06598422850941,-109.36127134782616,38.065981466775185,-109.3612793589278,38.06597984964429,-109.36127318194596,38.065986275823356,-109.36127387544408,38.065986571816836,-109.36127314024819,38.065985792572064,-109.36127332642278,38.065986768138984,-109.36127445582395,38.06598598422894,-109.3612746401064
1650825996.59092,38.0659809555,-109.3612784727,38.06599381503999,-109.36127321854192,38.06598611629243,-109.36127406484368,38.06598599929379,-109.36127757350796,38.06598441804808,-109.36127138167957,38.06598160990409,-109.36127936692701,38.06598002865848,-109.36127317509894,38.065986450640466,-109.36127392823558,38.06598675089193,-109.36127319580733,38.06598597058787,-109.36127337474282,38.065986939575204,-109.3612745131702,38.06598615461698,-109.36127469017029
1650825996.79113,38.0659810618,-109.36127849020001,38.065994499249896,-109.36128030452691,38.06598719371291,-109.36127711775991,38.065985958815915,-109.36128026304216,38.0659865048398,-109.36127379295182,38.065981372166355,-109.36127964375191,38.0659819181902,-109.36127317366196,38.0659875430866,-109.36127716493239,38.06598805286181,-109.36127665023479,38.065987282461606,-109.36127641234961,38.06598780171786,-109.3612779508086,38.065987027687896,-109.36127770876135
1650825996.99091,38.065981098,-109.36127846650001,38.06599308738214,-109.36127057978054,38.06598560719914,-109.36127303417899,38.06598595326445,-109.36127651857531,38.06598357974601,-109.36127074572524,38.0659818608886,-109.36127921057526,38.065979487370285,-109.36127343772543,38.065985918923076,-109.36127282912429,38.065986118667595,-109.36127204372514,38.06598537276764,-109.36127238435076,38.06598647797189,-109.36127330303273,38.06598572722808,-109.36127364272919
1650825997.390845,38.065981067100005,-109.3612784533,38.06599306572141,-109.36127058909297,38.0659855826672,-109.36127302944863,38.065985924644345,-109.36127651449065,38.06598355790106,-109.36127073719192,38.065981829114826,-109.36127919880634,38.06597946237168,-109.36127342150785,38.06598589463136,-109.36127282497924,38.06598609529707,-109.36127203995586,38.065985348998325,-109.36127237918106,38.065986453123585,-109.36127329993649,38.065985701982086,-109.36127363822344
1650825997.791072,38.0659810072,-109.3612784634,38.065993006843314,-109.36127060168798,38.06598552347206,-109.36127304048762,38.06598586499625,-109.36127652560072,38.06598349900384,-109.36127074780994,38.065981769117926,-109.36127920906479,38.065979403125645,-109.36127343127424,38.06598583546278,-109.36127283608312,38.06598603623053,-109.36127205110148,38.065985289887706,-109.36127239017151,38.065986393893276,-109.36127331115648,38.06598564270783,-109.36127364928726
1650825997.990871,38.0659810226,-109.3612785485,38.065993022243305,-109.36127068678798,38.06598553887205,-109.36127312558763,38.06598588039624,-109.36127661070071,38.06598351440384,-109.36127083290994,38.065981784517916,-109.36127929416479,38.06597941852564,-109.36127351637423,38.06598585086278,-109.36127292118312,38.06598605163052,-109.36127213620148,38.06598530528769,-109.3612724752715,38.065986409293274,-109.36127339625648,38.06598565810781,-109.36127373438725
1650825998.190834,38.065981075,-109.3612787043,38.06599278490052,-109.36127017216006,38.06598539516828,-109.36127303152219,38.06598585948063,-109.36127649384886,38.06598329172207,-109.36127085556834,38.06598186250116,-109.36127940615232,38.06597929474274,-109.361273767872,38.0659856996257,-109.36127280968655,38.06598587245939,-109.3612720141407,38.065985138841555,-109.36127239505913,38.06598627428268,-109.36127325271994,38.06598553579387,-109.36127363297379
1650825998.390817,38.0659810811,-109.36127876750001,38.065992428814326,-109.36126948533686,38.06598516504154,-109.36127282135148,38.065985769433624,-109.36127624891509,38.065982975954626,-109.3612707850261,38.065981896080366,-109.36127941722646,38.06597910260151,-109.36127395333763,38.06598546008211,-109.36127258001524,38.06598560035992,-109.36127177428442,38.06598488319061,-109.36127220239439,38.06598605198241,-109.36127298510259,38.06598532992154,-109.36127341286553
1650825998.791106,38.0659811352,-109.3612788441,38.065992122152,-109.36126889171895,38.06598499162103,-109.36127265967735,38.065985723835325,-109.36127604713214,38.06598272865339,-109.36127075694908,38.06598197362227,-109.3612794442112,38.06597897844048,-109.3612741540283,38.06598527728179,-109.36127240091545,38.06598538719428,-109.36127158767694,38.06598468688198,-109.36127205832263,38.06598588370324,-109.36127277004361,38.065985178491886,-109.36127324063608
1650825998.990869,38.0659811582,-109.3612788394,38.06598043139281,-109.36126177084486,38.065979109205365,-109.36127140139278,38.06598176093952,-109.361272441827,38.06597662413541,-109.36127279178221,38.0659820090228,-109.36127826789392,38.06597687221866,-109.36127861784873,38.065979090308375,-109.36127095761036,38.06597860730811,-109.36127040313606,38.06597854449909,-109.36127140306316,38.06597966242021,-109.36127050933788,38.06597959694164,-109.36127151446115
1650825999.190714,38.0659813475,-109.36127880640001,38.06599485752825,-109.36127840308943,38.06598728712592,-109.36127644053505,38.06598638484301,-109.36127976169612,38.065986263466044,-109.36127325665953,38.06598177342001,-109.36127989935939,38.06598165204308,-109.36127339432319,38.065987638386666,-109.36127643004896,38.06598809113858,-109.36127583614038,38.06598730286406,-109.36127572652603,38.06598797534295,-109.36127716691142,38.06598718304291,-109.36127705376498
1650825999.390805,38.065981660000006,-109.3612787893,38.065995149356,-109.36127776185958,38.06598752731587,-109.36127615050052,38.065986721575236,-109.36127951114503,38.06598641236561,-109.36127301606206,38.065982117208385,-109.3612798618446,38.06598180799877,-109.36127336676202,38.06598787803912,-109.36127612378706,38.065988313332205,-109.36127550935002,38.0659875224176,-109.36127543624093,38.06598823605643,-109.3612768445842,38.06598744101696,-109.3612767681314
1650825999.590766,38.0659819643,-109.3612787398,38.06599532526345,-109.36127617637352,38.06598761934585,-109.36127544185808,38.065987056725824,-109.36127888078036,38.06598628525924,-109.36127244751798,38.065982496183615,-109.3612797557631,38.065981724717076,-109.36127332250112,38.06598796673091,-109.36127537520898,38.06598835639785,-109.36127471357969,38.06598756349474,-109.36127473107366,38.06598837472606,-109.361276052186,38.06598757747628,-109.3612760668209
1650825999.791082,38.0659822669,-109.36127872990001,38.06599577002961,-109.3612794087304,38.06598831297996,-109.36127684417963,38.06598724635705,-109.36128008646682,38.0659874506518,-109.36127358475181,38.065982637288805,-109.36127985475935,38.06598284158353,-109.36127335304474,38.06598866406133,-109.36127686182921,38.06598914561744,-109.36127630534878,38.06598836440638,-109.3612761328612,38.06598896347919,-109.36127762418468,38.06598817842737,-109.36127744784989
1650825999.990984,38.0659825229,-109.3612787939,38.065995631899526,-109.3612829462198,38.0659887460133,-109.36127850958883,38.06598717842189,-109.36128140805103,38.065988428067705,-109.36127509610834,38.065982703883385,-109.36127999072596,38.065983953529134,-109.36127367878363,38.06598908684731,-109.36127861754913,38.06598964809591,-109.36127819717846,38.065988911193415,-109.36127782654249,38.06598925687895,-109.36127944117845,38.065988516837734,-109.36127906578429
1650826000.190802,38.0659827985,-109.3612789071,38.06599593712287,-109.36128290681964,38.06598901928412,-109.36127855044167,38.06598747282368,-109.36128146700857,38.065988676544286,-109.36127514080232,38.065982988173744,-109.36128010177102,38.06598419189428,-109.36127377556512,38.06598936088832,-109.36127865443437,38.06598991905813,-109.36127822755556,38.065989179493165,-109.36127786550357,38.06598953689855,-109.36127947605186,38.0659887941604,-109.36127910927837
1650826000.390902,38.0659830183,-109.3612789676,38.065996455674764,-109.3612807828169,38.065989150269715,-109.36127759556597,38.06598791524252,-109.36128074076652,38.06598846153424,-109.36127427071217,38.06598332861861,-109.36128012117248,38.065983874910295,-109.36127365111854,38.06598949964145,-109.3612776427616,38.065990009437954,-109.36127712809774,38.0659892390476,-109.36127689016155,38.06598975824017,-109.36127842865497,38.065988984220226,-109.36127818655645
1650826000.590768,38.065983167700004,-109.3612789953,38.065996601117625,-109.3612808567871,38.065989302600364,-109.36127764438892,38.06598806080755,-109.36128078532451,38.06598862102435,-109.3612743171755,38.06598347553433,-109.36128014993692,38.0659840357511,-109.3612736817883,38.0659896518692,-109.36127769278758,38.065990162771676,-109.36127717988131,38.06598939289634,-109.36127693929285,38.0659899087753,-109.36127847956861,38.06598913527936,-109.36127823480535
1650826000.791091,38.0659833011,-109.3612789877,38.06599675181357,-109.36127733809579,38.065989088349966,-109.3612760797457,38.06598838013403,-109.36127947535417,38.065987883683434,-109.36127299887725,38.06598378895711,-109.36128003841894,38.06598329250655,-109.36127356194243,38.06598943806852,-109.36127603685598,38.06598985533891,-109.36127540272953,38.065989062841545,-109.36127536618831,38.06598981664929,-109.36127674064187,38.065989019933305,-109.36127670094966
1650826000.990815,38.065983504500004,-109.3612789589,38.06599693393984,-109.36127705204589,38.065989256300256,-109.36127594051406,38.06598858878623,-109.36127934928861,38.06598801491596,-109.36127288305494,38.065984004870764,-109.36128000016134,38.06598343100052,-109.36127353392806,38.06598960546569,-109.36127589093586,38.06599001510242,-109.3612752488957,38.065989222258644,-109.36127522752658,38.065989992422345,-109.36127658739537,38.065989195322736,-109.36127656295636
1650826001.190718,38.0659836917,-109.3612789288,38.06599714821485,-109.36127735671445,38.065989489362536,-109.36127605422136,38.0659887689251,-109.36127944571395,38.06598829580385,-109.36127296644369,38.06598417576802,-109.36127998231902,38.0659837026468,-109.36127350304918,38.06598983923193,-109.36127601334714,38.06599025878172,-109.36127538163153,38.06598946642418,-109.3612753405244,38.065990215274184,-109.36127671930707,38.06598941870941,-109.36127667502468
1650826001.390822,38.0659839009,-109.36127882250001,38.06599622535892,-109.36127181066551,38.06598864696092,-109.3612737232109,38.065988835861255,-109.36127722685703,38.06598672564066,-109.36127129266829,38.065984629112535,-109.3612796202296,38.06598251889206,-109.36127368604112,38.06598896739685,-109.3612735409032,38.06598920211788,-109.36127277113738,38.065988442114914,-109.3612730575761,38.065989504241855,-109.36127405424523,38.06598873944461,-109.36127433940797
1650826001.590739,38.0659841725,-109.3612786723,38.06599664575752,-109.36127209488811,38.06598902839071,-109.36127374122414,38.06598914050535,-109.36127725014366,38.06598716102479,-109.36127124430884,38.06598488296672,-109.36127949523332,38.06598290348629,-109.36127348939877,38.06598935269541,-109.36127357021142,38.06598960418064,-109.36127280896329,38.06598883819754,-109.36127306866878,38.06598987809474,-109.36127410216254,38.06598910734715,-109.36127436042462
1650826001.791082,38.0659844287,-109.3612786255,38.06599794177391,-109.36127880151416,38.065990428299216,-109.36127651558957,38.06598943755609,-109.36127979616785,38.06598949052765,-109.3612732896645,38.065984825093516,-109.36127973608828,38.06598487806508,-109.36127322958534,38.06599077963913,-109.36127652016593,38.06599124804261,-109.36127594600516,38.06599046315756,-109.36127580266522,38.06599109666031,-109.36127727104846,38.06599030784669,-109.36127712400592
1650826001.990802,38.0659847094,-109.3612785789,38.065997944464684,-109.36127512515898,38.065990218618836,-109.36127490722902,38.06598980059259,-109.36127837897902,38.06598876118474,-109.36127200633629,38.06598528302381,-109.36127955785575,38.065984243616036,-109.3612731852134,38.06599056273051,-109.36127481743175,38.06599092418449,-109.36127413065832,38.065990133122845,-109.36127420117626,38.06599099846384,-109.3612754661646,38.065990202942075,-109.36127553411825
1650826002.190772,38.065984941800004,-109.3612785586,38.0659984441477,-109.36127926187383,38.0659909900074,-109.36127668382643,38.06598991971703,-109.36127992417957,38.06599013136806,-109.3612734228408,38.065985310915686,-109.36127968412873,38.0659855225667,-109.36127318279037,38.06599134106844,-109.36127670211154,38.0659918232537,-109.3612761465034,38.06599104223861,-109.3612759726018,38.065991639623405,-109.36127746500827,38.06599085477192,-109.36127728725252
1650826002.390796,38.0659851491,-109.3612784987,38.0659977259362,-109.36127224481193,38.06599008358071,-109.36127369406746,38.06599013902746,-109.3612772051511,38.06598825691183,-109.36127114944337,38.065985846133984,-109.3612793398113,38.06598396401847,-109.36127328410387,38.06599041057845,-109.36127353146637,38.065990674300096,-109.36127277687216,38.06598990428426,-109.36127301674011,38.06599092728095,-109.36127407687631,38.065990152524925,-109.3612743151781
1650826002.590762,38.065985375800004,-109.36127844,38.06599875068741,-109.36127599550493,38.06599104904487,-109.36127519245058,38.06599046731591,-109.36127862628251,38.065989731641906,-109.3612721863155,38.06598590202099,-109.36127946067002,38.06598516634704,-109.3612730207034,38.065991396791944,-109.36127512889371,38.06599179012838,-109.3612744707475,38.06599099714758,-109.36127448118684,38.06599180101253,-109.36127580948381,38.065991003701086,-109.36127581702549
1650826002.791051,38.0659856392,-109.36127841519999,38.06599911103527,-109.36127706931661,38.06599146653503,-109.36127563827301,38.06599071054955,-109.3612790173635,38.06599030550412,-109.36127253071635,38.065986112163095,-109.36127947675824,38.06598570711771,-109.36127299011149,38.06599181680274,-109.36127560328003,38.065992242948724,-109.36127497866838,38.06599145109269,-109.36127492425362,38.06599218539906,-109.36127631549506,38.065991389369515,-109.36127625783465
1650826002.990741,38.0659859303,-109.3612784432,38.06599944304698,-109.36127823079141,38.065991890447854,-109.36127616140068,38.06599095889272,-109.36127946960683,38.06599089496798,-109.36127296326076,38.06598634654176,-109.36127954210889,38.065986282617004,-109.36127303576323,38.06599224177927,-109.36127615587804,38.0659926997476,-109.36127556840319,38.065991912490254,-109.36127544765851,38.065992572207435,-109.36127689745527,38.065991780956004,-109.36127677312186
1650826003.190752,38.0659862305,-109.3612784216,38.06599971951457,-109.36127738701254,38.06599209694149,-109.36127577969191,38.06599129231384,-109.36127914076324,38.06599098095332,-109.36127264584425,38.06598668806354,-109.36127949390233,38.06598637670303,-109.36127299898374,38.06599244765586,-109.36127575279262,38.06599288274543,-109.36127513812497,38.065992091806685,-109.36127506543492,38.06599280591184,-109.36127647340007,38.065992010847125,-109.3612763973685
1650826003.390875,38.0659867172,-109.36127836210001,38.06599994935016,-109.3612748905378,38.06599222332526,-109.361274683012,38.065991808221426,-109.36127815532306,38.06599076345031,-109.36127178408348,38.065987291647474,-109.36127934028278,38.06598624687643,-109.36127296904358,38.065992567361164,-109.36127459275139,38.06599292823686,-109.36127390549159,38.065992137235035,-109.36127397707476,38.06599300364027,-109.3612752408971,38.065992208176155,-109.36127530992202
1650826003.590754,38.065987012,-109.36127831019999,38.066000333582274,-109.36127543751259,38.06599261831732,-109.36127488173442,38.06599210561318,-109.36127833312034,38.06599124107419,-109.36127191881947,38.06598755851307,-109.36127931366414,38.065986693974146,-109.36127289936364,38.06599296467846,-109.36127480704452,38.06599334469461,-109.36127413649427,38.065992552178066,-109.36127417236386,38.06599338241282,-109.36127547445108,38.06599258550892,-109.36127550756282
1650826003.791058,38.065987304400004,-109.361278227,38.06600029527392,-109.36127351802921,38.06599257850013,-109.36127403921618,38.06599236908982,-109.36127754099677,38.06599095191905,-109.36127128593094,38.06598793487148,-109.36127914832522,38.06598651770081,-109.36127289325975,38.06599291626284,-109.36127391678293,38.06599323565177,-109.36127319742289,38.06599245106532,-109.36127334335471,38.06599338950888,-109.3612745220101,38.06599260032185,-109.36127466581132
1650826003.990752,38.065987596300005,-109.3612781778,38.06600101238455,-109.36127612604209,38.06599332752471,-109.36127509743216,38.065992683035155,-109.36127851328867,38.065992065555925,-109.36127205348515,38.065988103678286,-109.3612792136219,38.065987486199084,-109.36127275381878,38.06599367634291,-109.36127504408643,38.06599408163266,-109.3612743976475,38.06599328867358,-109.36127438483807,38.065994067984725,-109.36127573634334,38.065993270749246,-109.36127572051006
1650826004.190711,38.065987853100005,-109.36127815399999,38.066001254396944,-109.36127595304997,38.06599356268116,-109.36127500998394,38.06599294197144,-109.3612784328791,38.06599227959266,-109.36127198019577,38.06598836766207,-109.36127918413658,38.065987705283334,-109.36127273145361,38.06599391111488,-109.36127495275923,38.06599431189341,-109.36127430183595,38.06599351887594,-109.3612742978497,38.065994307555705,-109.36127564063185,38.065993510240965,-109.36127563366945
1650826004.390742,38.0659880237,-109.361278153,38.06600152535834,-109.36127887713904,38.065994073713696,-109.36127628757428,38.06599300029432,-109.36127952627118,38.06599321822475,-109.36127302526405,38.065988391728276,-109.36127927909834,38.065988609658696,-109.36127277809163,38.065994424756816,-109.36127630640189,38.06599490747836,-109.36127575153928,38.06599412663183,-109.36127557643087,38.065994722574686,-109.36127706975945,38.06599393789547,-109.36127689079098
1650826004.590816,38.0659882212,-109.3612781463,38.066001639620275,-109.36127611912693,38.06599395594654,-109.36127507643685,38.06599330754559,-109.36127849110889,38.0659926974652,-109.36127203018069,38.06598872739145,-109.3612791830505,38.06598811731111,-109.36127272212268,38.065994304825466,-109.36127502373034,38.065994710855136,-109.36127437803472,38.065993917911555,-109.36127436377234,38.06599469567405,-109.36127571670416,38.06599389845754,-109.3612756994101
1650826004.791082,38.065988413700005,-109.361278143,38.06600192473519,-109.3612777978506,38.06599435965732,-109.36127580271783,38.06599344844344,-109.36127911997578,38.065993344570174,-109.36127261445371,38.06598883667676,-109.36127923778669,38.0659887328035,-109.36127273226504,38.06599471094424,-109.36127579374393,38.06599516529153,-109.36127520178776,38.06599437731653,-109.36127508878062,38.06599504591589,-109.36127653205274,38.065994253924885,-109.36127641549619
1650826004.990743,38.0659885894,-109.36127809150001,38.066001492748676,-109.3612730120852,38.06599378726835,-109.36127375390367,38.06599364052766,-109.36127726077943,38.06599211187131,-109.36127104785663,38.0659892361846,-109.36127899455278,38.06598770752835,-109.36127278163032,38.065994122755406,-109.36127362183889,38.065994429199606,-109.36127289352564,38.06599364742329,-109.36127306186592,38.06599460670256,-109.36127421337241,38.065993820288746,-109.36127437971426
1650826005.190679,38.0659888194,-109.36127805870001,38.066002293704955,-109.36127675297038,38.06599465189166,-109.36127529914779,38.06599388961375,-109.361278675976,38.06599349665269,-109.36127218813941,38.06598929038433,-109.36127912166494,38.06598889742328,-109.36127263382875,38.06599500222358,-109.36127526519881,38.06599542953188,-109.3612746418589,38.06599463777942,-109.36127458508433,38.065995369492185,-109.36127597851043,38.06599457357226,-109.36127591847774
1650826005.390803,38.065989053100004,-109.3612780348,38.06600251996811,-109.36127661160457,38.06599487041261,-109.36127522445365,38.065994126557634,-109.36127860784872,38.06599369824508,-109.36127212359294,38.06598952986665,-109.36127909363263,38.065989101554116,-109.36127260937727,38.06599522055118,-109.36127518745056,38.06599564445194,-109.36127456039931,38.06599485240884,-109.36127451053021,38.06599559169882,-109.36127589754261,38.06599479547062,-109.36127584445184
1650826005.590737,38.065989365700005,-109.36127800370001,38.06600283054372,-109.3612765501824,38.06599517904801,-109.36127518025879,38.065994439956135,-109.36127856532352,38.065994002518075,-109.36127208204245,38.06598984395614,-109.36127906145741,38.065989406518106,-109.36127257817674,38.06599552913394,-109.36127514246733,38.065995952151496,-109.36127451446254,38.06599516003948,-109.36127446637704,38.06599590128041,-109.36127585172252,38.065995104978754,-109.36127580042476
1650826005.791026,38.0659897237,-109.36127790329999,38.06600307481898,-109.36127525908368,38.06599536621249,-109.36127457118873,38.06599481660059,-109.36127801347529,38.06599402082029,-109.3612715849523,38.06599025941863,-109.36127891603428,38.06598946363838,-109.3612724875117,38.065995713341586,-109.3612745024391,38.065996100502616,-109.36127383846026,38.06599530767468,-109.36127386075022,38.065996123891544,-109.36127517694054,38.06599532670621,-109.36127519639774
1650826005.990882,38.0659901153,-109.36127780999999,38.06600343032698,-109.36127488909335,38.06599571383595,-109.36127436125061,38.06599520894418,-109.3612778144788,38.06599432989359,-109.36127140333399,38.06599066408162,-109.36127881148141,38.06598978503108,-109.36127240033699,38.065996060026656,-109.36127428530702,38.06599643852383,-109.36127361338364,38.06599564609171,-109.36127365212239,38.06599647926959,-109.36127495119845,38.065995682443905,-109.36127498719526
1650826006.190693,38.065990753,-109.3612777112,38.06600423925812,-109.3612766206341,38.065996612556546,-109.36127504495826,38.06599581665216,-109.36127840935119,38.06599548844489,-109.36127191575902,38.06599121334272,-109.36127878159758,38.06599088513547,-109.36127228800581,38.06599696319924,-109.36127501660354,38.065997396691955,-109.3612744001334,38.06599660556891,-109.36127433072639,38.06599732332262,-109.36127573572026,38.06599652806495,-109.3612756629889
1650826006.390752,38.0659910203,-109.3612776915,38.06600449746982,-109.36127643396445,38.06599685893687,-109.3612749528178,38.06599608911366,-109.36127832690643,38.06599571065666,-109.36127183769021,38.06599148890636,-109.36127875614511,38.06599111044938,-109.3612722669293,38.06599720934328,-109.36127492012187,38.06599763804326,-109.36127429831264,38.06599684642087,-109.3612742387067,38.06599757501592,-109.36127563474413,38.065996779233366,-109.3612755718652
1650826006.590752,38.0659914519,-109.36127767170001,38.06600495031948,-109.36127685666132,38.065997344722085,-109.36127512545598,38.0659965059818,-109.36127847315838,38.065996260694774,-109.36127197371047,38.06599189852128,-109.36127875135816,38.06599165323427,-109.36127225191065,38.06599769568099,-109.36127510426495,38.06599813698521,-109.36127449672692,38.0659973468511,-109.36127441117448,38.065998046579374,-109.36127583064156,38.06599725235361,-109.36127574168077
1650826006.791019,38.0659917166,-109.3612776562,38.066005206575795,-109.36127664186272,38.06599758551622,-109.36127502310019,38.06599677773549,-109.36127838296152,38.06599647246931,-109.3612718875792,38.06599217315708,-109.36127872918854,38.065991867890915,-109.36127223380663,38.06599793625559,-109.36127499672742,38.06599837192159,-109.3612743827133,38.06599758105161,-109.36127430883596,38.065998293835186,-109.3612757178722,38.065997498842364,-109.36127564064716
1650826006.990774,38.0659919969,-109.36127761,38.066005457253034,-109.36127609139453,38.06599780167353,-109.36127475847354,38.065997072816174,-109.36127814708695,38.065996615789885,-109.36127166596789,38.06599247834901,-109.3612786654375,38.06599202132273,-109.36127218431884,38.06599815164271,-109.36127471898979,38.06599857275943,-109.3612740889444,38.06599778050789,-109.36127404468886,38.065998525929714,-109.36127542644061,38.06599772947885,-109.3612753789931
1650826007.190592,38.0659924969,-109.36127754900001,38.066005893812346,-109.36127530575007,38.0659982002597,-109.36127438696894,38.065997586305855,-109.36127781181318,38.06599691119691,-109.3612713612406,38.065993013493106,-109.36127857750901,38.0659923383842,-109.36127212693681,38.06599854857942,-109.36127432864443,38.065998948072334,-109.3612736764579,38.06599815504946,-109.36127367497515,38.0659989463763,-109.3612750152634,38.06599814905031,-109.3612750108181
1650826007.390686,38.065992755399996,-109.3612775456,38.06600625896527,-109.3612782104196,38.06599880025496,-109.36127565360667,38.06599773573512,-109.36127889699995,38.06599793581328,-109.36127239507421,38.06599312651817,-109.36127867007481,38.06599332659631,-109.36127216814948,38.065999151347654,-109.36127567089197,38.065999632542706,-109.36127511391199,38.06599885122006,-109.36127494223501,38.06599945125981,-109.36127643293662,38.06599866609391,-109.36127625741642
1650826007.590753,38.0659929196,-109.36127748880001,38.066005289592105,-109.36127060644134,38.065997698919396,-109.36127243945326,38.06599786484976,-109.36127594496025,38.065995793595334,-109.36126998884669,38.06599364255905,-109.3612782941384,38.06599157130475,-109.36127233802512,38.06599802053918,-109.36127226051192,38.06599826029734,-109.36127149323379,38.06599749844312,-109.36127177169321,38.06599855400122,-109.36127277946579,38.065997787361255,-109.36127305659903
1650826007.790962,38.0659931137,-109.3612774191,38.06600648926119,-109.36127498051017,38.06599878784073,-109.36127417405532,38.06599820516418,-109.36127760763056,38.06599747126746,-109.36127116733844,38.06599363963929,-109.36127844000241,38.065992905742604,-109.36127199971067,38.065999135605324,-109.36127411065198,38.065999529123374,-109.3612734526794,38.06599873613974,-109.36127346276862,38.06599953963808,-109.36127479142058,38.065998742324595,-109.36127479861022
1650826007.990686,38.0659933766,-109.36127739199999,38.06600687041064,-109.36127646284824,38.06599925583417,-109.36127479598804,38.06599843480439,-109.36127815070742,38.06599815517492,-109.3612716534785,38.06599382891703,-109.3612784678578,38.065993549287555,-109.36127197062928,38.065999606673245,-109.36127477183008,38.066000044756905,-109.36127416057431,38.065999254188334,-109.36127408170448,38.065999961402504,-109.36127549522358,38.065999166724346,-109.36127541298008
