timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1545610001.055199,38.06611138,-109.3612288616,38.066124299326596,-109.36122384757826,38.066116591559584,-109.36122455036056,38.06611643371715,-109.36122805647075,38.06611492474349,-109.36122183584412,38.0661120239203,-109.36122976792326,38.066110514946736,-109.36122354729696,38.066116927462076,-109.36122441999599,38.066117236209685,-109.36122369323962,38.06611645390668,-109.36122385761881,38.06611740953252,-109.36122501397716,38.066116622598386,-109.36122517633444
1545610001.255215,38.0661113973,-109.3612288796,38.066124566425316,-109.3612250437243,38.066116838660044,-109.36122504944291,38.06611648354333,-109.36122853238804,38.066115329133595,-109.36122219148385,38.06611198848187,-109.36122984170008,38.06611083407219,-109.36122350079626,38.066117181057294,-109.36122494971013,38.066117529993655,-109.36122425265455,38.06611674041472,-109.36122434604808,38.06611762841139,-109.3612255856638,38.06611683432711,-109.36122567662281
1545610001.455214,38.0661115435,-109.36122892350001,38.066124854069464,-109.36122597026507,38.066117136791775,-109.36122546115804,38.06611663714147,-109.36122891561145,38.066115748363124,-109.36122250660219,38.066112093800406,-109.3612299236488,38.0661112050221,-109.36122351463992,38.06611748286659,-109.36122538437392,38.06611786034337,-109.36122471153168,38.066117067971504,-109.36122475219446,38.06611790311929,-109.3612260492473,38.0661171063497,-109.3612260871788
1545610001.655229,38.0661117182,-109.361228936,38.06612507217829,-109.36122631498412,38.06611736432644,-109.36122561369223,38.06611681097602,-109.3612290550261,38.06611602217923,-109.36122262511556,38.066112252818066,-109.36122994966601,38.06611146402134,-109.36122351975588,38.06611771152988,-109.3612255455458,38.06611809941176,-109.36122488223933,38.0661173065604,-109.36122490315147,38.06611812134679,-109.3612262207612,38.06611732414108,-109.36122623883304
1545610001.856008,38.0661118955,-109.3612289024,38.066125264204906,-109.36123140041913,38.06611806616794,-109.36122784373383,38.066116732035205,-109.36123092349878,38.066117483815766,-109.36122448649732,38.0661121688506,-109.36123007084161,38.06611292063112,-109.36122363384052,38.06611841375426,-109.36122790868232,38.0661189395184,-109.36122742039515,38.066118177325784,-109.36122714342089,38.066118647129564,-109.36122870710852,38.06611788144278,-109.36122842579049
1545610002.055215,38.0661121632,-109.3612289714,38.0661255319049,-109.36123146941912,38.066118333867934,-109.36122791273382,38.06611699973521,-109.36123099249878,38.06611775151578,-109.36122455549729,38.0661124365506,-109.36123013984161,38.06611318833112,-109.3612237028405,38.06611868145427,-109.3612279776823,38.066119207218414,-109.36122748939512,38.06611844502581,-109.36122721242087,38.066118914829566,-109.3612287761085,38.06611814914279,-109.36122849479047
1545610002.2552,38.066112403400005,-109.3612291151,38.06612506334774,-109.36123509468649,38.06611861264321,-109.3612297123586,38.066116798755885,-109.36123237104745,38.066118598316734,-109.36122627531088,38.06611247749371,-109.36123033001542,38.06611427705445,-109.36122423427916,38.06611894180185,-109.36122986782783,38.066119536679174,-109.36122952943656,38.066118837144636,-109.36122905694312,38.066119037989374,-109.36123071033603,38.06611833575623,-109.36123023267048
1545610002.45527,38.0661126221,-109.3612292504,38.066125765563605,-109.36123322459831,38.066118842443586,-109.36122888165669,38.06611729952635,-109.36123180122952,38.066118495564126,-109.36122547268116,38.06611281322411,-109.36123044470325,38.0661140092618,-109.36122411615526,38.066119184173644,-109.36122898498583,38.066119741824465,-109.36122855702243,38.06611900182077,-109.36122819640694,38.06611936118128,-109.36122980626187,38.06611861799869,-109.36122944093104
1545610002.655186,38.0661128108,-109.36122927630001,38.066126156856036,-109.36122659150074,38.06611844696495,-109.36122592704008,38.066117903895126,-109.36122937099321,38.066117095902705,-109.36122294489714,38.0661133484413,-109.36123028740454,38.06611254044894,-109.36122386130884,38.0661187939624,-109.36122585723528,38.066119179860735,-109.36122519208031,38.06611838707746,-109.36122521678037,38.066119205792745,-109.36122653048785,38.066118408646695,-109.36122655236842
1545610002.855852,38.0661128784,-109.36122923580001,38.06612373991076,-109.3612190654933,38.06611665724116,-109.36122297521523,38.066117431595295,-109.36122634765017,38.06611437083391,-109.36122111785718,38.0661137241995,-109.36122981911454,38.06611066343825,-109.36122458932168,38.06611693964043,-109.36122271078726,38.06611703940075,-109.3612218954561,38.066116345043014,-109.3612223800125,38.066117550588345,-109.36122306777452,38.0661168513315,-109.36122355237544
1545610003.055169,38.0661130708,-109.3612292304,38.06612655917205,-109.36122818249993,38.06611893561007,-109.36122658269908,38.06611813305575,-109.3612299445692,38.06611781768936,-109.36122344994823,38.06611352902477,-109.36123030225232,38.06611321365837,-109.36122380763175,38.06611928630775,-109.36122655545365,38.066119721018055,-109.36122594035578,38.06611893003474,-109.36122586844613,38.06611964500807,-109.36122727570857,38.066118849896725,-109.3612272004615
1545610003.255134,38.0661133543,-109.3612292344,38.066126783352324,-109.36122732318444,38.066119105487694,-109.36122621414225,38.06611843866514,-109.36122962313932,38.06611786348329,-109.36122315708066,38.06611385488193,-109.36123027550077,38.06611327970013,-109.3612238094425,38.066119454643044,-109.36122616445063,38.06611986414951,-109.36122552227641,38.06611907130146,-109.36122550116457,38.06611984174095,-109.36122686078576,38.06611904463643,-109.3612268366054
1545610003.455271,38.0661136179,-109.3612292495,38.06612711288863,-109.36122834814144,38.066119500468325,-109.36122666559682,38.066118675120826,-109.36123001862616,38.06611840385619,-109.36122352081925,38.06611406883137,-109.36123032628979,38.06611379756674,-109.36122382848328,38.06611985133803,-109.36122664216148,38.06612029020803,-109.36122603180785,38.06611949974206,-109.36122595130965,38.066120205135526,-109.36122736628586,38.06611941056431,-109.36122728240551
1545610003.655267,38.0661139045,-109.3612293062,38.06612740364921,-109.3612301016612,38.066119960620334,-109.36122747274867,38.06611887651633,-109.36123070575215,38.06611911591084,-109.36122420594188,38.066114268806736,-109.36123043423468,38.06611450820123,-109.36122393442483,38.06612031159822,-109.36122749343065,38.06612079614768,-109.36122694112207,38.06612001588616,-109.36122676188981,38.06612060689292,-109.36122825835619,38.066119822811515,-109.36122807524362
1545610003.855735,38.066114177,-109.3612293818,38.066127681969036,-109.36122999930829,38.06612021768857,-109.36122746863259,38.06611916027523,-109.36123071574835,38.06611934611468,-109.36122421313584,38.06611455057914,-109.36123050497213,38.06611473641856,-109.36122400236003,38.066120568817766,-109.3612274846878,38.066121048791274,-109.36122692602316,38.0661202670957,-109.36122675708394,38.066120870397484,-109.36122824568005,38.06612008485026,-109.36122807291106
1545610004.055239,38.06611441410001,-109.3612294354,38.0661279240592,-109.36122984237981,38.06612043569306,-109.36122742823072,38.06611940999145,-109.36123069158029,38.06611953247221,-109.36122418656501,38.06611479859205,-109.36123055266447,38.06611492107279,-109.36122404764959,38.066120786951984,-109.3612274388122,38.066121261446895,-109.36122687270934,38.06612047816495,-109.36122671596605,38.06612109592195,-109.3612281950464,38.066120308751344,-109.36122803453367
1545610004.255169,38.0661146532,-109.361229422,38.066128091480984,-109.36122761754852,38.066120419276956,-109.36122644750894,38.06611973553377,-109.36122985113927,38.06611919248268,-109.3612233806369,38.06611514860052,-109.36123046705858,38.06611460554945,-109.3612239965566,38.06612076867226,-109.36122640059318,38.06612118136058,-109.36122576168614,38.06612038863305,-109.36122573427363,38.06612115230356,-109.36122709999101,38.06612035533489,-109.36122706947621
1545610004.455295,38.0661150519,-109.3612293962,38.06612811041146,-109.36122499670662,38.066120387259524,-109.36122533445698,38.066120125883515,-109.36122883065036,38.066118801852696,-109.36122254300618,38.06611566857825,-109.36123033234388,38.066114344547486,-109.36122404470007,38.0661207267808,-109.36122522007014,38.06612105679611,-109.36122450842423,38.06612027018097,-109.3612246356893,38.06612119095549,-109.3612258364356,38.06612039977222,-109.36122596146113
1545610004.655261,38.0661153108,-109.3612293797,38.06612854162144,-109.36122590004048,38.066120815518296,-109.36122569723892,38.066120401741685,-109.36122916980949,38.06611935453552,-109.36122279919842,38.06611588562129,-109.36123035753309,38.06611483841518,-109.36122398692237,38.066121159519646,-109.36122560676776,38.06612152013262,-109.36122491928614,38.06612072915826,-109.36122499135315,38.06612159604642,-109.36122625464773,38.06612080060881,-109.36122632415922
1545610004.855465,38.0661157324,-109.36122934270001,38.06612894641698,-109.36122576233382,38.06612121948849,-109.36122561838015,38.06612082225024,-109.36122909403923,38.06611974473633,-109.36122273151943,38.06611631186575,-109.36123031613737,38.06611523435191,-109.36122395361794,38.06612156305292,-109.36122552529062,38.06612192038666,-109.36122483507494,38.0661211297697,-109.36122491316493,38.06612200265596,-109.36122616983414,38.06612120756366,-109.36122624540265
1545610005.055167,38.066116031600004,-109.3612292523,38.06612845856847,-109.36122253615721,38.06612085296239,-109.36122426730334,38.06612098950865,-109.36122777484387,38.066118968280534,-109.3612217912862,38.066116747770025,-109.361230067287,38.06611472654201,-109.36122408372961,38.06612117606357,-109.36122409268363,38.06612142223774,-109.36122332866167,38.066120658092956,-109.36122359689196,38.06612170514699,-109.36122461876118,38.06612093622784,-109.36122488560119
1545610005.255169,38.0661163271,-109.3612291618,38.066129142569125,-109.36122373809188,38.06612145122702,-109.36122468602095,38.0661213631965,-109.36122819604554,38.06611973092753,-109.36122202542562,38.06611698884964,-109.36123004733766,38.06611535658079,-109.36122387671806,38.06612178442923,-109.36122454500452,38.066122078618605,-109.36122380864963,38.066121299834094,-109.36122399788061,38.06612227816556,-109.36122512345133,38.06612149471115,-109.36122531080848
1545610005.455238,38.0661166488,-109.3612290751,38.06612938693151,-109.36122336734525,38.06612170994806,-109.36122448610429,38.06612167070028,-109.3612279975437,38.066119952947275,-109.36122186416165,38.06611732275133,-109.3612299457904,38.06611560499844,-109.36122381240867,38.066122041139465,-109.36122433770267,38.066122325052305,-109.36122359492175,38.06612154901729,-109.36122380143567,38.066122542836624,-109.36122490508453,38.0661217621064,-109.36122510982871
1545610005.655261,38.0661169586,-109.3612289717,38.066129300634145,-109.36122200948817,38.06612171746376,-109.36122389152803,38.0661218975499,-109.361227395923,38.06611980226716,-109.36122145326095,38.066117684802194,-109.36122977235769,38.066115589519555,-109.3612238296959,38.06612203835664,-109.36122371051052,38.066122275012795,-109.36122294169184,38.066121514293165,-109.36122322507099,38.066122573907634,-109.36122422601142,38.066121808396964,-109.3612245080953
1545610005.855479,38.066117255200005,-109.36122888870001,38.06613005183761,-109.36122339431405,38.06612236383869,-109.36122438468311,38.06612228791712,-109.3612278951602,38.06612063437762,-109.36122173360754,38.06611791999809,-109.36122977057703,38.06611626645869,-109.36122360902468,38.066122696551275,-109.36122424182908,38.06612298819773,-109.36122350385754,38.0661222100734,-109.36122369738489,38.06612319227831,-109.36122481754542,38.06612240947766,-109.36122500922474
1545610006.055265,38.0661174967,-109.3612288356,38.06613042600673,-109.36122386290647,38.066122716859724,-109.36122454103918,38.06612255201019,-109.36122804663371,38.066121055474404,-109.36122182120114,38.066118138806786,-109.36122974397952,38.0661166422711,-109.36122351854729,38.06612305302169,-109.36122441174913,38.06612336322086,-109.36122368598232,38.066122580591816,-109.3612238478594,38.0661235339034,-109.36122500726998,38.066122746647295,-109.36122516711035
1545610006.255135,38.0661176329,-109.36122874540001,38.066128481486054,-109.36121855304579,38.066121403788785,-109.361222477148,38.066122182423065,-109.36122584800607,38.06611911502666,-109.36122062443596,38.066118479438906,-109.361229326996,38.06611541204265,-109.361224103426,38.06612168585203,-109.36122221214679,38.066121784577184,-109.361221396614,38.06612109083546,-109.36122188258008,38.066122297252335,-109.36122256789275,38.06612159861156,-109.36122305391329
1545610006.455131,38.066117710600004,-109.3612286636,38.06612929615825,-109.36121986405318,38.066121948667416,-109.3612228925781,38.066122462578484,-109.36122634368293,38.066119814348475,-109.36122076526233,38.06611850804117,-109.36122934726127,38.066115859811305,-109.36122376884084,38.066122249891926,-109.36122266378989,38.06612241128318,-109.36122186440623,38.066121683251346,-109.36122226210256,38.066122830810635,-109.36122309356011,38.06612209789906,-109.36122349070378
1545610006.655122,38.0661178586,-109.3612285926,38.06613023232109,-109.36122172096344,38.06612264065632,-109.36122354739238,38.066122804685676,-109.36122705304848,38.06612073666167,-109.36122109512915,38.06611858112217,-109.3612293985668,38.06611651309826,-109.36122344064778,38.066122962373065,-109.36122336872982,38.06612320254723,-109.36122260165857,38.0661224405422,-109.36122287945743,38.06612349555354,-109.36122388814728,38.0661227287635,-109.36122416461579
1545610006.855436,38.0661180894,-109.3612285546,38.06613108094267,-109.36122384857485,38.06612336409509,-109.36122436800807,38.06612315418711,-109.3612278697472,38.06612173790539,-109.3612216143481,38.066118719740516,-109.36122947607022,38.06611730345887,-109.36122322067146,38.066123701875206,-109.3612242456514,38.066124021366356,-109.3612235263627,38.06612323675918,-109.36122367211638,38.06612417503519,-109.36122485098724,38.066123385827765,-109.36122499460927
1545610007.055135,38.0661183645,-109.3612285265,38.066131467247615,-109.36122434272238,38.066123741270815,-109.361224553085,38.06612344388145,-109.36122804467117,38.0661221847705,-109.36122173572709,38.0661189714769,-109.36122947273371,38.06611771236601,-109.36122316379,38.06612408194227,-109.36122444430677,38.06612441926453,-109.36122373816345,38.066123631404494,-109.36122385244599,38.066124539724576,-109.36122506827436,38.06612374731989,-109.36122518024223
1545610007.255117,38.0661186434,-109.3612285021,38.06613170451812,-109.36122411500386,38.066123981167955,-109.36122444542268,38.06612371771763,-109.36122794136713,38.06612239741782,-109.36122165246755,38.066119259522615,-109.36122943882906,38.06611793922289,-109.36122314992983,38.06612432075702,-109.36122433135817,38.06612465119448,-109.36122362002571,38.06612386450404,-109.36122374654403,38.06612478456588,-109.36122494816412,38.066123993308636,-109.36122507243857
1545610007.455131,38.0661188794,-109.3612285019,38.06613206491381,-109.36122475718138,38.0661243372394,-109.36122470944152,38.06612396706852,-109.3612281898783,38.066122840092696,-109.36122184108244,38.06611946641312,-109.36122946807541,38.06611833943735,-109.3612231192799,38.06612468006275,-109.36122461207881,38.066125032007804,-109.36122391744743,38.06612424203687,-109.3612240053775,38.06612512466043,-109.3612252511177,38.06612433019475,-109.36122533658212
1545610007.655125,38.0661192449,-109.3612284336,38.0661316147304,-109.36122155076526,38.06612402410085,-109.36122338406521,38.06612419011345,-109.361226889572,38.06612211871935,-109.36122093352593,38.06611996787794,-109.36122923891264,38.066117896483966,-109.36122328286685,38.06612434571645,-109.3612232051115,38.06612458545662,-109.36122243782305,38.06612382360893,-109.36122271631153,38.06612487919065,-109.36122372404624,38.066124112557205,-109.36122400120873
1545610007.856035,38.0661195141,-109.36122836130001,38.066132175911434,-109.36122238802977,38.0661245145948,-109.36122366712596,38.066124521234485,-109.36122717890636,38.06612272357448,-109.36122108227202,38.06612019933613,-109.36122921778234,38.06611840167623,-109.3612231211483,38.066124843801894,-109.36122351182092,38.06612511797043,-109.36122276320614,38.06612434473982,-109.36122298591515,38.066125352844196,-109.36122406863716,38.066124574895895,-109.36122428967481
1545610008.05514,38.0661197884,-109.3612283206,38.06613275829859,-109.36122352000748,38.066125043944226,-109.36122409565047,38.06612484998468,-109.36122759886082,38.06612340524286,-109.36122135388314,38.06612042292592,-109.36122923746284,38.06611897818419,-109.36122299248551,38.066125381161584,-109.36122397083506,38.06612569737221,-109.36122324923073,38.06612491344173,-109.36122340069798,38.066125857070084,-109.36122457271382,38.06612506852972,-109.36122472208297
1545610008.255143,38.0661200999,-109.36122829829999,38.06613308270578,-109.36122355385567,38.066125366839735,-109.36122409611565,38.06612516340698,-109.36122759846626,38.06612373556301,-109.36122134727377,38.066120731942576,-109.36122921790303,38.066119304098684,-109.36122296671088,38.06612570439269,-109.36122397276009,38.066126022553014,-109.36122325252822,38.0661252382175,-109.36122340060254,38.06612617867064,-109.36122457669457,38.066125389730914,-109.36122472265087
1545610008.455132,38.0661203571,-109.3612282665,38.066133258365035,-109.36122317861647,38.06612555318993,-109.36122392548842,38.066125407886425,-109.36122743246618,38.06612387668419,-109.36122122053537,38.066121004254576,-109.3612291691302,38.06611947305244,-109.36122295719971,38.06612588862282,-109.36122379320344,38.06612619476849,-109.36122306468805,38.066125413061286,-109.36122323354118,38.066126372812306,-109.36122438442064,38.06612558646679,-109.36122455127838
1545610008.655144,38.066120701200006,-109.3612281807,38.06613256498201,-109.3612199957214,38.06612512461926,-109.36122263668113,38.06612552507258,-109.3612261117501,38.06612306179741,-109.36122039936512,38.06612147556824,-109.36122890555582,38.066119012293214,-109.36122319317107,38.06612543307758,-109.3612224238717,38.066125620508515,-109.36122163363007,38.06612488007778,-109.36122199284041,38.06612599942358,-109.36122288370986,38.06612525413542,-109.36122324211235
1545610008.855712,38.0661207917,-109.3612281046,38.06613424079375,-109.36122643400013,38.06612657610857,-109.36122518760976,38.06612587120578,-109.36122858432736,38.06612536843746,-109.36122210861812,38.066121280581754,-109.36122915455866,38.06612077781348,-109.36122267884981,38.066126925785014,-109.36122514417416,38.06612734243647,-109.36122450939573,38.06612654990408,-109.36122447409139,38.06612730505207,-109.36122584736995,38.066126508297984,-109.36122580892119
1545610009.055128,38.0661208927,-109.36122810740001,38.06613434179375,-109.36122643680014,38.06612667710857,-109.36122519040977,38.06612597220576,-109.36122858712737,38.066125469437445,-109.36122211141813,38.066121381581745,-109.36122915735866,38.06612087881347,-109.3612226816498,38.066127026785004,-109.36122514697416,38.06612744343647,-109.36122451219573,38.066126650904074,-109.36122447689141,38.06612740605207,-109.36122585016996,38.06612660929799,-109.3612258117212
1545610009.255112,38.0661210489,-109.3612281373,38.06613378348348,-109.36122241689216,38.06612610719706,-109.36122354327752,38.06612607012964,-109.36122705475503,38.06612434856879,-109.36122092308099,38.06612172339176,-109.36122900732066,38.06612000183101,-109.36122287564692,38.06612643829623,-109.36122339454691,38.066126721747764,-109.36122265148414,38.066125945841215,-109.36122285876894,38.066126940345534,-109.36122396143023,38.06612615974268,-109.36122416694997
1545610009.455073,38.0661212021,-109.3612281237,38.06613318366978,-109.36122021799399,38.066125705921046,-109.3612226842354,38.06612605543334,-109.36122616808785,38.06612367620549,-109.36122039898828,38.066121965724115,-109.36122886656852,38.066119586496384,-109.36122309746918,38.06612601744186,-109.36122247868704,38.066126216409195,-109.36122169297083,38.06612547084684,-109.3612220347775,38.066126576959086,-109.36122295171111,38.06612582655196,-109.36122329259629
1545610009.655065,38.0661214231,-109.36122813600001,38.06613457840139,-109.36122422496844,38.06612685073527,-109.36122427481178,38.066126508052335,-109.36122775974957,38.066125331024544,-109.3612214255007,38.066122017709425,-109.36122909471482,38.066120840681705,-109.3612227604663,38.06612719277311,-109.36122417312495,38.06612753921823,-109.361223474084,38.06612674998065,-109.361223571985,38.06612764239228,-109.36122480651788,38.066126848640714,-109.36122490201012
1545610009.85584,38.0661217314,-109.36122820700001,38.06613521656831,-109.361227095086,38.06612758831399,-109.36122553148067,38.066126795738796,-109.36122889713678,38.06612646110739,-109.36122240405763,38.06612219280134,-109.36122927666999,38.06612185816994,-109.36122278359124,38.06612793892835,-109.3612255025709,38.066128371810805,-109.36122488541398,38.066127580619735,-109.36122481725914,38.06612829976288,-109.3612262211183,38.06612750443391,-109.36122614964566
1545610010.055071,38.0661219885,-109.36122818690001,38.06613390663191,-109.36122012923875,38.06612644886207,-109.36122269044074,38.06612682604542,-109.36122616967288,38.06612440108656,-109.36122043111844,38.06612275798966,-109.36122892002095,38.06612033303091,-109.36122318146673,38.0661267587335,-109.36122248094155,38.066126951446115,-109.36122169273501,38.06612620863803,-109.36122204400479,38.066127321981924,-109.36122294682704,38.066126574321984,-109.36122329723699
1545610010.255407,38.066122219,-109.3612281157,38.06613402402493,-109.36121979591006,38.0661266027672,-109.36122252151766,38.06612702794629,-109.36122599188411,38.06612452409962,-109.36122030779042,38.0661229984977,-109.36122883170543,38.06612049465115,-109.36122314761195,38.066126909697836,-109.36122230520313,38.06612709149474,-109.36122151285845,38.06612635365157,-109.36122188048867,38.066127479294856,-109.36122275857127,38.06612673658869,-109.36122312544899
1545610010.455113,38.0661223899,-109.3612280447,38.06613387338099,-109.36121903361958,38.06612656137505,-109.3612221965659,38.06612711478836,-109.36122563788405,38.06612440289734,-109.36122010861307,38.066123195093425,-109.36122871366585,38.06612048320253,-109.36122318439504,38.066126859945555,-109.36122196227781,38.06612701215739,-109.3612211600185,38.06612628876042,-109.36122157102382,38.06612744572917,-109.3612223813499,38.066126717446686,-109.3612227918921
1545610010.655137,38.0661224877,-109.36122798320001,38.06613440256157,-109.36121991780436,38.06612694583173,-109.36122248384646,38.06612732442645,-109.36122596283336,38.066124897139936,-109.36122022585353,38.06612325748696,-109.36122871582143,38.06612083020057,-109.36122297884184,38.066127255618134,-109.36122227414617,38.066127448010974,-109.36122148581465,38.06612670534548,-109.36122183756652,38.066127819055474,-109.36122273966603,38.066127071537785,-109.36122309056121
1545610010.85592,38.0661226082,-109.36122789139999,38.066134905831724,-109.36122080459444,38.06612733480005,-109.36122276326334,38.066127537031605,-109.36122626572535,38.06612540425246,-109.3612203444425,38.06612333943991,-109.36122868468802,38.06612120666088,-109.36122276340545,38.06612765453846,-109.3612225790064,38.06612788632737,-109.36122180781892,38.066127127423286,-109.36122209888222,38.0661281933308,-109.36122308907478,38.06612742962765,-109.36122337889134
1545610011.055053,38.0661228728,-109.3612278495,38.06613550302982,-109.36122177019739,38.06612784858472,-109.36122311350208,38.06612787362805,-109.36122662514981,38.066126044057604,-109.36122054372167,38.06612356250953,-109.36122870021816,38.066121732939216,-109.36122261879034,38.0661281769707,-109.3612229554402,38.06612844721003,-109.36122220454307,38.06612767516354,-109.36122243373033,38.06612868891986,-109.36122350797615,38.06612791214703,-109.36122373553168
1545610011.255049,38.0661232135,-109.3612277756,38.06613612479892,-109.36122272860278,38.06612841816913,-109.3612234510628,38.066128265922025,-109.3612269575694,38.066126747024626,-109.36122074080706,38.066123858865296,-109.36122868027755,38.06612233996798,-109.36122246351553,38.06612875386289,-109.36122331984087,38.06612906145013,-109.3612225922976,38.06612827941103,-109.3612227586738,38.06612923688022,-109.36122391259012,38.06612845020678,-109.36122407695626
1545610011.455097,38.066123627799996,-109.3612278116,38.0661367674923,-109.36122381749901,38.066129040119414,-109.36122391616685,38.066128711203056,-109.36122740322641,38.06612750917551,-109.3612210764931,38.066124226188066,-109.361228766546,38.06612302416058,-109.36122243981305,38.06612938175142,-109.3612238123202,38.06612972543165,-109.36122311109904,38.06612893659053,-109.36122321398538,38.0661298338663,-109.36122444286445,38.06612904050174,-109.36122454337061
1545610011.655071,38.0661240466,-109.3612277817,38.06613736107818,-109.36122485679044,38.066129644488484,-109.36122433126353,38.06612914024476,-109.3612277846495,38.0661282599911,-109.3612213737571,38.066124595569526,-109.36122878301845,38.066123715315925,-109.36122237212645,38.066129990664905,-109.36122425521587,38.066130369035974,-109.36122358317765,38.06612957661116,-109.3612236221544,38.06613041003278,-109.36122492098264,38.06612961321388,-109.36122495721874
1545610011.85535,38.0661244443,-109.36122772610001,38.06613787924343,-109.361225882315,38.06613020491919,-109.36122473473738,38.06612952740532,-109.36122814036058,38.06612897251684,-109.36122167146436,38.066124941611285,-109.36122876970573,38.06612438672285,-109.36122230080991,38.06613055422771,-109.36122468679896,38.06613096574595,-109.36122404668549,38.06613017297037,-109.3612240215936,38.06613093913764,-109.36122538507202,38.06613014211527,-109.36122535689024
1545610012.055121,38.0661250487,-109.3612277082,38.06613854929661,-109.36122695306184,38.06613094854763,-109.36122518811543,38.06613010052777,-109.36122853208154,38.06612987326831,-109.36122203157339,38.06612549232412,-109.36122878983528,38.06612526506467,-109.36122228932753,38.066131299563146,-109.36122516848181,38.06613174254963,-109.36122456290462,38.06613095265767,-109.36122447384646,38.06613164844478,-109.36122589641234,38.06613085447066,-109.36122580392768
1545610012.255,38.066125295,-109.36122773519999,38.066138806169846,-109.36122807178953,38.066131310005794,-109.36122569667494,38.06613029493968,-109.36122896534121,38.06613039623641,-109.36122245974202,38.066125683127034,-109.36122885045192,38.066125784423754,-109.36122234485315,38.06613166129621,-109.36122570542626,38.06613213394363,-109.36122513685602,38.06613135015792,-109.36122498419493,38.06613197272617,-109.36122646004443,38.066131185039545,-109.3612263036342
1545610012.455054,38.0661256088,-109.36122775390001,38.06613907542002,-109.36122918084402,38.06613171442385,-109.36122620525131,38.06613053645279,-109.36122938528217,38.06613096589244,-109.36122290113359,38.06612593984648,-109.3612288982186,38.06612636928611,-109.36122241407043,38.066132064555966,-109.36122624235185,38.06613256493601,-109.3612257131082,38.066131790454236,-109.36122549746702,38.06613233726368,-109.36122702057897,38.066131559078165,-109.36122680088128
1545610012.654993,38.0661258765,-109.3612277936,38.06613924362887,-109.36123030507682,38.0661320478321,-109.36122674114586,38.06613071176197,-109.36122981956736,38.066131467592506,-109.36122338332352,38.06612614911533,-109.36122896231663,38.06612690494582,-109.36122252607316,38.06613239537744,-109.36122680644424,38.06613292144865,-109.3612263186864,38.066132159430545,-109.3612260409449,38.066132628250294,-109.36122760510527,38.066131862740754,-109.36122732301648
1545610012.855313,38.0661261534,-109.3612277711,38.06613936650232,-109.3612313568633,38.06613236526243,-109.36122721913424,38.0661308765442,-109.36123018338701,38.066131955681975,-109.36122382130657,38.06612636647194,-109.36122895944655,38.066127445609645,-109.36122259736648,38.0661327088031,-109.36122731236408,38.066133258419214,-109.36122686808201,38.06613251197367,-109.36122652937333,38.066132900891034,-109.36122812820065,38.066132151180604,-109.36122778487159
1545610013.055043,38.0661264067,-109.36122771279999,38.066139411868754,-109.36123235822049,38.06613263374954,-109.36122766357452,38.06613099845685,-109.36123050156495,38.06613239649919,-109.36122423960404,38.06612655935926,-109.3612289159282,38.0661279574015,-109.36122265396763,38.06613297188394,-109.36122778435544,38.06613354280262,-109.36122738536174,38.06613281497501,-109.36122698706774,38.06613312240327,-109.36122861403908,38.066132391550624,-109.36122821087048
1545610013.255022,38.0661264511,-109.3612276199,38.066139195276484,-109.36123330602524,38.06613266793143,-109.36122807361566,38.06613089273599,-109.36123077376527,38.066132603979135,-109.36122463747155,38.06612654272374,-109.36122883290133,38.06612825396678,-109.36122269660794,38.06613299928002,-109.36122822145491,38.06613358917201,-109.3612278693774,38.06613288293174,-109.36122741312303,38.06613310761664,-109.36122906160067,38.066132398603536,-109.36122860023738
1545610013.455153,38.0661263971,-109.36122760410001,38.06613882829035,-109.36123430773164,38.06613257834982,-109.36122855890572,38.0661306704941,-109.36123111019837,38.06613268795649,-109.3612251246068,38.06612642731444,-109.36122882202564,38.06612844477671,-109.36122283643435,38.06613290156077,-109.36122873320014,38.06613350801943,-109.36122842947522,38.06613282624782,-109.36122791712194,38.066132967272694,-109.36122958038037,38.06613228299176,-109.36122906270468
1545610013.655241,38.0661264146,-109.3612275837,38.066138482087254,-109.36123527748843,38.06613253504984,-109.36122903570035,38.06613050231754,-109.36123142772726,38.0661328177683,-109.36122561725793,38.06612638328185,-109.36122880158102,38.066128698732484,-109.36122299111194,38.06613284880451,-109.36122923573883,38.06613346935561,-109.36122898160566,38.06613281483416,-109.36122841524376,38.06613287162366,-109.3612300864972,38.06613221486662,-109.36122951462113
1545610013.855383,38.066126591,-109.3612274757,38.066138245551045,-109.36123612825601,38.06613262567956,-109.36122941897108,38.06613047636385,-109.36123164197322,38.06613308035637,-109.36122603033178,38.06612649827705,-109.36122868856769,38.06612910226943,-109.36122307692644,38.06613292869789,-109.36122964393753,38.06613356080969,-109.36122944043291,38.066132936208724,-109.36122882237305,38.066132908531145,-109.3612304948031,38.06613228197748,-109.36122987105979
