timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825308.603609,38.0659161732,-109.3610450103,38.0659216238026,-109.36106065153716,38.065920168825095,-109.36105105167836,38.06591739753443,-109.36105126424653,38.065922104789266,-109.36104863980054,38.065915537061876,-109.36104592537119,38.06592024431659,-109.36104330092493,38.06592031054077,-109.36105145835053,38.06592091732677,-109.36105176102684,38.06592069659561,-109.36105079758879,38.06591990067009,-109.3610521335119,38.065919680983725,-109.36105116401949
1650825308.803926,38.0659160333,-109.36104490449999,38.06592205486888,-109.3610602070655,38.065920247400726,-109.36105070351782,38.06591748696776,-109.36105107938882,38.06592209229883,-109.3610481800246,38.065915431605404,-109.3610458561134,38.06592003693633,-109.36104295674896,38.06592040396152,-109.36105110138452,38.065921021250546,-109.36105136792473,38.065920765224924,-109.36105041856108,38.065920019439325,-109.36105179999728,38.06591976423406,-109.3610508445242
1650825309.003639,38.0659158916,-109.3610447624,38.06592247102212,-109.36105969296982,38.06592031499942,-109.36105030642891,38.065917571435484,-109.3610508447842,38.06592206481384,-109.36104767681563,38.06591532565924,-109.36104574848335,38.06591981903746,-109.36104258051456,38.06592048606439,-109.36105069462373,38.06592111251217,-109.3610509244474,38.06592082174962,-109.36104999122557,38.06592012772805,-109.36105141516653,38.065919837559626,-109.3610504757935
1650825309.203604,38.0659158033,-109.36104464120001,38.06592292624752,-109.36105916726018,38.06592042636536,-109.3610499181669,38.065917705645084,-109.36105061783415,38.065922077285606,-109.36104718816003,38.06591527434551,-109.36104565960592,38.06591964598588,-109.36104222993163,38.065920611562,-109.36105029584446,38.06592124580435,-109.36105048845111,38.065920920938055,-109.36104957340335,38.065920280191854,-109.36105103674818,38.06591995569215,-109.36105011552088
1650825309.403542,38.0659157376,-109.3610445327,38.065923388561416,-109.36105862261745,38.06592055026377,-109.36104953111335,38.065917858311984,-109.36105039056888,38.06592209869464,-109.36104670665794,38.06591524678367,-109.36104558121072,38.065919487166184,-109.36104189729964,38.06592074918878,-109.36104989745121,38.06592138984451,-109.3610500524214,38.06592103158194,-109.36104915754039,38.06592044550644,-109.36105065710241,38.065920087382146,-109.36104975602694
1650825309.603547,38.065915676,-109.3610443883,38.06592383831401,-109.36105801139142,38.065920667781754,-109.36104909727486,38.065918010460656,-109.36105011464707,38.06592211035127,-109.36104618452168,38.06591522439067,-109.3610454646322,38.06591932428114,-109.36104153450671,38.065920880001926,-109.36104945147524,38.06592152567592,-109.3610495684715,38.06592113479723,-109.361048695706,38.06592060466874,-109.36105022821965,38.06592021369969,-109.36104934925827
1650825309.803987,38.0659156105,-109.36104428930001,38.06592426639171,-109.36105741589871,38.065920770529225,-109.36104869858177,38.065918153625624,-109.36104987165515,38.065922104095954,-109.36104570387384,38.065915199081125,-109.3610453911098,38.06591914955131,-109.36104122332841,38.065920995582424,-109.36104903987332,38.06592164486859,-109.36104911864088,38.065921222224986,-109.36104826989148,38.06592074919796,-109.36104983201945,38.065920326235585,-109.36104897708624
1650825310.003607,38.0659155668,-109.361044217,38.065924697419675,-109.36105681852048,38.06592088383984,-109.36104831698665,38.06591831305247,-109.36104964320664,38.065922105499695,-109.3610452468455,38.06591519646751,-109.36104534188797,38.06591898891456,-109.36104094552681,38.06592112123595,-109.36104864462618,38.06592177272035,-109.36104868499349,38.06592131923224,-109.3610478621085,38.06592090433674,-109.36104945044896,38.06592045030213,-109.36104862140573
1650825310.203539,38.0659155509,-109.36104415550001,38.0659251363641,-109.36105620450022,38.06592101337165,-109.36104793726311,38.06591849429889,-109.36104941374163,38.06592212046424,-109.36104479837452,38.06591522246038,-109.36104530101655,38.06591884862558,-109.36104068564944,38.065921262593726,-109.36104825053711,38.065921914857654,-109.36104825241628,38.065921431512564,-109.36104745718768,38.06592107565213,-109.36104906828174,38.06592059153398,-109.36104826693385
1650825310.40362,38.0659155527,-109.361044143,38.065925572134475,-109.3610556132411,38.065921148707965,-109.3610475983041,38.06591868683553,-109.36104922182582,38.065922138822415,-109.36104439750353,38.06591526686849,-109.36104530665052,38.0659187188552,-109.36104048232825,38.065921409213274,-109.36104789653035,38.0659220608363,-109.36104785991728,38.06592154868682,-109.36104709407682,38.06592125263638,-109.36104872441604,38.06592073948898,-109.36104795250857
1650825310.603608,38.0659155702,-109.3610441506,38.06592600178575,-109.3610550171035,38.065921287557984,-109.36104727192054,38.06591888824705,-109.36104903895001,38.065922158538136,-109.36104401617833,38.06591532759902,-109.36104532985044,38.06591859788996,-109.36104030707884,38.065921558779216,-109.36104755444963,38.065922208342336,-109.36104747942404,38.06592166850373,-109.3610467446395,38.065921432908,-109.36104839067352,38.06592089184881,-109.36104764988742
1650825310.803861,38.0659156868,-109.3610441462,38.06592650782041,-109.36105438530218,38.06592151305743,-109.36104692673977,38.065919181532905,-109.36104883342895,38.06592226300657,-109.36104362314585,38.06591548795788,-109.36104533848236,38.06591856943138,-109.36104012819938,38.06592179440397,-109.36104719295643,38.06592244049262,-109.36104707968173,38.06592187414049,-109.3610463775532,38.06592169951253,-109.3610480356975,38.0659211317198,-109.36104732764599
1650825311.003686,38.0659158421,-109.36104415739999,38.06592702899037,-109.36105374680336,38.06592176456918,-109.36104659110387,38.065919505908376,-109.3610486333006,38.06592239185416,-109.3610432468524,38.065915687449746,-109.36104536011786,38.06591857339537,-109.3610399736698,38.06592205542833,-109.36104684042836,38.06592269663554,-109.3610466891512,38.065922105003246,-109.36104602120768,38.06592199172332,-109.36104768785137,38.065921398433524,-109.36104701407635
1650825311.203529,38.0659160358,-109.3610441661,38.065927564198915,-109.36105308492196,38.06592204158372,-109.36104624766817,38.06591986070526,-109.3610484209252,38.06592254483849,-109.36104287004186,38.06591592567839,-109.36104537663424,38.06591860981148,-109.36103982575106,38.06592234132208,-109.36104647955754,38.0659229762515,-109.36104629060736,38.065922360627425,-109.36104565830344,38.06592230894221,-109.3610473298171,38.06592169144734,-109.36104669178583
1650825311.403524,38.0659163064,-109.36104416239999,38.0659281512023,-109.36105239121821,38.065922382419565,-109.36104588729947,38.065920284072725,-109.36104818688416,38.06592276054824,-109.36104248365368,38.06591624104684,-109.36104537811444,38.06591871752223,-109.36103967488418,38.065922690384426,-109.36104610124873,38.06592331765341,-109.36104587503701,38.065922679378154,-109.36104527974963,38.065922689400224,-109.36104695249323,38.06592204904499,-109.36104635159514
1650825311.603594,38.0659166463,-109.3610442035,38.06592878171154,-109.36105172439477,38.06592277932383,-109.3610455679745,38.06592076807811,-109.36104798887911,38.065923031502955,-109.36104214572129,38.065916625857604,-109.36104542174725,38.06591888928231,-109.36103957858968,38.065923094844514,-109.36104576351775,38.065923713087045,-109.36104550053709,38.06592305355059,-109.3610449435626,38.06592312525813,-109.36104661389346,38.06592246343701,-109.36104605143711
1650825311.803976,38.0659169677,-109.3610442172,38.065929367293755,-109.36105101379322,38.06592314437233,-109.36104521827814,38.06592122460758,-109.36104775523071,38.06592327005274,-109.36104178487007,38.0659169922129,-109.36104543532709,38.06591903765791,-109.36103946496672,38.06592346676175,-109.36104539498956,38.06592407463152,-109.36104509581266,38.06592339527011,-109.36104457836397,38.06592352850695,-109.36104624264465,38.06592284666117,-109.36104571985487
1650825312.003936,38.0659172747,-109.36104418080001,38.065929911473674,-109.36105023829087,38.06592348157002,-109.36104481630176,38.065921657466895,-109.36104746377762,38.06592348047801,-109.36104137921568,38.0659173441148,-109.36104539615424,38.06591916712582,-109.36103931159259,38.065923810126144,-109.36104497379651,38.0659244062994,-109.36104463907486,38.06592370859248,-109.36104416227883,38.06592390306846,-109.36104581688504,38.06592320268288,-109.36104533490033
1650825312.203614,38.0659177636,-109.3610441146,38.065930610034776,-109.36104941979725,38.06592398715117,-109.36104438314143,38.06592226268196,-109.36104713537527,38.06592385928915,-109.36104094986221,38.06591787776555,-109.36104532453474,38.06591947437264,-109.36103913902201,38.065924321158484,-109.36104452107655,38.06592490433694,-109.36104415153909,38.06592418980387,-109.36104371643398,38.06592444509551,-109.36104535776256,38.06592372769532,-109.36104491763251
1650825312.403609,38.065918090800004,-109.36104408450001,38.06593111892048,-109.36104862585061,38.065924317479436,-109.36104398549632,38.065922696399475,-109.36104683649464,38.065924063125834,-109.36104056350052,38.065918249467686,-109.36104528638042,38.065919616193945,-109.36103901338664,38.06592465621058,-109.36104410357143,38.06592522512429,-109.36104370002288,38.065924495321106,-109.36104330755624,38.065924810872446,-109.36104493203288,38.06592407801993,-109.36104453471596
1650825312.603499,38.065918307000004,-109.361044323,38.06593148843514,-109.36104809061435,38.06592452324801,-109.36104385666681,38.06592300908748,-109.36104680022103,38.065924142956696,-109.36104045340645,38.06591850982428,-109.36104551420874,38.065919643693434,-109.36103916739454,38.065924865965314,-109.36104395462476,38.06592541937535,-109.36104351794393,38.06592467589132,-109.36104316897043,38.0659250510152,-109.36104477305754,38.06592430430626,-109.36104441941897
1650825312.803812,38.065918533200005,-109.36104458260002,38.0659318392449,-109.36104756827345,38.0659247254796,-109.36104374995283,38.06592332153587,-109.36104677965287,38.06592422007875,-109.36104037283911,38.065918779739214,-109.36104576054304,38.06591967828205,-109.36103935372968,38.06592507143677,-109.36104382758032,38.06592560813799,-109.36104335871813,38.06592485259218,-109.36104305399772,38.0659252864717,-109.36104463420213,38.06592452753244,-109.36104432501202
1650825313.003593,38.0659189158,-109.3610449401,38.06593231747835,-109.36104713733069,38.06592507062638,-109.36104374295205,38.06592377995677,-109.36104685220018,38.06592444121661,-109.36104039933923,38.065919205517226,-109.36104610221213,38.065919866777016,-109.36103964935157,38.06592541907003,-109.36104380008003,38.06592593789366,-109.36104330005753,38.06592517193141,-109.36104304025379,38.06592566362173,-109.36104459313432,38.06592489410485,-109.36104432906599
1650825313.203472,38.0659191505,-109.3610451204,38.0659326186273,-109.36104652440305,38.06592525446994,-109.36104356135827,38.06592407988513,-109.36104674338357,38.06592450242189,-109.36104025852768,38.06591948276435,-109.3610462641505,38.06591990530108,-109.36103977929503,38.06592560464126,-109.36104359786235,38.065926104457475,-109.36104306776845,38.06592532974683,-109.36104285344712,38.06592587817717,-109.3610443756221,38.06592509975847,-109.36104415725062
1650825313.403503,38.0659195027,-109.3610452228,38.065933007947,-109.36104583051797,38.06592554252104,-109.3610433052596,38.06592448657888,-109.36104655313264,38.06592466947242,-109.36104005040373,38.0659198767879,-109.3610463456982,38.06592005968143,-109.3610398429697,38.065925893657464,-109.36104332106027,38.06592637337782,-109.36104276204931,38.06592559160582,-109.36104259367715,38.065926195581916,-109.36104408183178,38.06592540995651,-109.36104390963266
1650825313.603552,38.0659198008,-109.3610453518,38.06593328807924,-109.36104428162633,38.06592566287206,-109.36104269442204,38.06592486378885,-109.36104605760595,38.065924541718324,-109.36103956352845,38.065920260130866,-109.36104642289179,38.065919938060354,-109.36103992881469,38.065926013541315,-109.36104266659751,38.06592644761629,-109.36104205078382,38.065925656559386,-109.3610419801808,38.06592637298486,-109.3610433862575,38.065925577796484,-109.36104331232387
1650825313.803843,38.0659201567,-109.3610454445,38.06593358248323,-109.3610434968853,38.06592590275663,-109.36104240866463,38.06592524171238,-109.3610458194528,38.06592465557465,-109.3610393549854,38.065920659045034,-109.36104648423847,38.065920072907325,-109.36104001977148,38.065926251827,-109.36104235802664,38.065926660244344,-109.36104171474534,38.065925867362296,-109.36104169578314,38.06592664010402,-109.36104305330886,38.065925842960326,-109.3610430312897
1650825314.003553,38.0659206443,-109.361045586,38.06593397293189,-109.36104276611661,38.065926259081216,-109.36104217976961,38.06592573783147,-109.36104562910387,38.065924889183144,-109.3610392114145,38.06592118832511,-109.3610465916239,38.06592033967683,-109.3610401739349,38.06592660562565,-109.36104210645263,38.06592698730069,-109.36104143741211,38.06592619469919,-109.36104147014112,38.06592702170497,-109.36104277551058,38.06592622472297,-109.36104280546438
1650825314.203552,38.0659208619,-109.36104546540001,38.06593405798323,-109.3610417807368,38.06592633049442,-109.36104169782062,38.06592595042349,-109.36104517654049,38.06592484151835,-109.3610388226728,38.065921446160395,-109.36104643423866,38.065920337255314,-109.36104008037134,38.06592667359259,-109.36104160201938,38.06592702751173,-109.36104090899644,38.0659262372957,-109.36104099332971,38.06592711636923,-109.36104224307624,38.065926321665486,-109.36104232492345
1650825314.403622,38.0659211918,-109.36104545620002,38.065934432837416,-109.36104203928463,38.06592670738906,-109.36104179986538,38.06592628332792,-109.36104527044121,38.0659252550019,-109.3610388949282,38.06592176372045,-109.36104643674815,38.06592073539449,-109.36104006123551,38.065927051656026,-109.36104171102556,38.065927414303125,-109.36104102525981,38.06592662312078,-109.3610410935771,38.06592748626042,-109.3610423609683,38.065926690622426,-109.36104242670895
1650825314.603687,38.0659215425,-109.36104546770001,38.06593482509629,-109.36104231940861,38.065927103669345,-109.36104192354767,38.06592663572673,-109.36104538508957,38.065925688243524,-109.36103898956608,38.06592210193385,-109.36104645970619,38.06592115445069,-109.36104006418309,38.06592744901685,-109.3610418416921,38.065927820298924,-109.36104116335936,38.065927028353165,-109.3610412156432,38.06592787533756,-109.36104250035405,38.06592707896933,-109.3610425499713
1650825314.803807,38.0659220729,-109.3610453746,38.065934288314,-109.36103806385223,38.06592674044104,-109.3610401606485,38.065926982651455,-109.36104365904033,38.065924782470645,-109.36103777736142,38.0659228131234,-109.36104615444195,38.06592061294273,-109.36104027276328,38.065927058041815,-109.36103997056905,38.06592728099919,-109.36103919522893,38.065926525498355,-109.36103950012769,38.0659276026032,-109.36104047073808,38.06592684228956,-109.3610407744779
1650825315.003513,38.065922356,-109.361045225,38.065934388995124,-109.36103744528023,38.065926895332396,-109.36103983298463,38.06592722198936,-109.3610433203744,38.06592488067075,-109.3610375265295,38.06592311472696,-109.36104597585178,38.06592077340846,-109.36104018200713,38.06592720819027,-109.36103963071191,38.06592741230263,-109.36103884711213,38.0659266645247,-109.36103918108478,38.0659277645867,-109.36104010958807,38.06592701197021,-109.36104044258843
1650825315.203442,38.0659227334,-109.3610451232,38.06593524261188,-109.36103865596012,38.065927616354884,-109.36104023507414,38.065927709124146,-109.36104374489423,38.06592576279835,-109.36103772175258,38.0659234393131,-109.3610459523785,38.06592149298743,-109.36103992923715,38.065927941594374,-109.36104006692591,38.06592819726983,-109.36103930791487,38.06592742987372,-109.36103956085832,38.065928464048596,-109.36104060349736,38.06592769189609,-109.3610408549554
1650825315.403441,38.0659231153,-109.36104504139999,38.06593587829608,-109.36103942322899,38.065928196518726,-109.36104048803985,38.065928141854144,-109.36104399914015,38.06592645105693,-109.36103785380226,38.0659237854181,-109.36104591680893,38.06592209462099,-109.36103977147135,38.06592852835661,-109.3610403419674,38.06592881552634,-109.36103960119428,38.06592803859655,-109.36103980225312,38.06592902755488,-109.36104091286325,38.06592824593773,-109.3610411121194
1650825315.60345,38.0659235125,-109.36104484470002,38.065935970959366,-109.36103822257358,38.0659283573146,-109.36103989622809,38.065928477296595,-109.3610434047284,38.06592648435749,-109.36103740602384,38.06592422480907,-109.36104566508061,38.065922231870076,-109.36103966637636,38.06592868123454,-109.3610397240528,38.065928931011875,-109.36103896190619,38.06592816561415,-109.3610392243583,38.06592920782452,-109.36104025411653,38.06592843765911,-109.36104051514232
1650825315.803784,38.065923911300004,-109.3610446898,38.06593627096633,-109.3610377778306,38.06592868305139,-109.36103962901926,38.06592885422964,-109.36104313411923,38.065926774061865,-109.36103718298315,38.065924635463475,-109.3610454934045,38.065922555295806,-109.3610395422687,38.06592900440272,-109.36103944930805,38.06592924301174,-109.36103868145771,38.06592848157577,-109.36103896174123,38.06592953864074,-109.36103996698272,38.065928772417045,-109.3610402459515
1650825316.003489,38.0659242863,-109.3610445702,38.06593672041187,-109.36103787525995,38.06592911296837,-109.36103959343785,38.06592924577815,-109.36104310119876,38.065927230925695,-109.36103711421738,38.06592500160124,-109.36104538640468,38.06592298674891,-109.36103939942359,38.065929436255274,-109.3610394193694,38.06592968324309,-109.36103865576969,38.065928918813235,-109.36103892269671,38.06592996477783,-109.36103994634682,38.065929195575116,-109.36104021187543
1650825316.203408,38.0659246337,-109.3610444494,38.065937086120364,-109.36103780912546,38.06592947400483,-109.36103949387223,38.06592959718193,-109.36104300219544,38.06592759878115,-109.36103700639856,38.065925346755726,-109.3610452687422,38.06592334835506,-109.3610392729456,38.06592979776776,-109.36103932122508,38.06593004685084,-109.36103855871501,38.06592928169264,-109.36103882228217,38.06593032484011,-109.36103985052121,38.06592955491293,-109.36104011266899
1650825316.403444,38.06592502,-109.3610443877,38.06593772263651,-109.36103855477056,38.065930052766944,-109.36103974904587,38.06593003512011,-109.36104326075609,38.065928279691065,-109.36103714448096,38.06592569928681,-109.36104525172908,38.06592394385785,-109.36103913545426,38.06593038303549,-109.3610395973897,38.06593066237071,-109.36103885183908,38.06592988762949,-109.36103906598356,38.06593088820759,-109.36104015981546,38.06593010876041,-109.36104037223646
1650825316.603463,38.065925420700005,-109.3610443324,38.06593834382965,-109.3610393340939,38.065930635532126,-109.36104002750697,38.06593047502655,-109.36104353341484,38.06592897077867,-109.361037310973,38.065926063931585,-109.36104523950308,38.06592455968381,-109.36103901706159,38.06593097153349,-109.36103989755102,38.065931280833006,-109.36103917117205,38.06593049840548,-109.36103933460002,38.065931453152544,-109.36104049211626,38.065930666095426,-109.36104065351671
1650825316.803758,38.0659257581,-109.3610443235,38.0659389214623,-109.36104045611332,38.065931193719194,-109.36104048033255,38.06593084381483,-109.36104396411281,38.06592967991887,-109.3610376259997,38.065926350720474,-109.36104528418059,38.06592518682458,-109.36103894606786,38.065931535966605,-109.36104037978049,38.065931883859314,-109.36103968189255,38.06593109442152,-109.36103977717596,38.065931984271536,-109.36104101466043,38.065931190324754,-109.36104110752012
1650825317.003582,38.0659262697,-109.3610442723,38.06593856608994,-109.36103718206569,38.06593099540144,-109.361039142852,38.065931198246766,-109.36104264524785,38.06592906442995,-109.36103672457895,38.06592700107893,-109.36104506538088,38.06592486726225,-109.36103914471224,38.06593131510758,-109.36103895850589,38.065931546761355,-109.3610381872555,38.06593078790828,-109.3610384785308,38.06593185398932,-109.36103946842185,38.06593109033694,-109.36103975845174
1650825317.2034,38.065926422500006,-109.36104423009999,38.06593936478648,-109.36103931173565,38.06593165390198,-109.36103995749292,38.065931479853106,-109.36104346236684,38.06592999966384,-109.36103723070094,38.06592706221928,-109.3610451411683,38.0659255820301,-109.36103890950274,38.065931990401424,-109.36103982961544,38.06593230250365,-109.361039105157,38.06593151945405,-109.36103926374659,38.065932469717595,-109.36104042715063,38.0659316820463,-109.36104058368409
1650825317.403431,38.065926693,-109.3610442792,38.06594008887327,-109.3610420260447,38.06593239489714,-109.36104111295437,38.06593178252653,-109.361044538249,38.06593110443595,-109.36103808818257,38.06592721006845,-109.36104530732587,38.06592653197788,-109.36103885725983,38.06593274318985,-109.36104105437232,38.065933142381226,-109.36104040189105,38.06593234935779,-109.36104040099478,38.06593314130405,-109.36104174069638,38.06593234397612,-109.36104173684073
1650825317.603404,38.0659270509,-109.3610443027,38.06594043394549,-109.36104193071728,38.06593273509392,-109.3610410859303,38.06593214173817,-109.36104451657518,38.06593142788631,-109.36103807268525,38.06592757365864,-109.36104532621178,38.06592685980681,-109.36103888232225,38.065933083053096,-109.36104102425872,38.065933478615385,-109.36104036825084,38.065932685606505,-109.36104037439237,38.06593348496448,-109.3610417070328,38.065932687634806,-109.3610417102532
1650825317.80378,38.065927439,-109.3610443916,38.0659409092515,-109.3610430205882,38.06593326309095,-109.36104160380768,38.065932511046164,-109.36104498430205,38.065932098438005,-109.36103849842269,38.065927913200326,-109.36104545227397,38.06592750059217,-109.361038966395,38.065933613317476,-109.36104156816135,38.06593403873472,-109.36104094275592,38.06593324681611,-109.36104088981844,38.065933982743815,-109.36104227968745,38.06593318664791,-109.36104222351209
1650825318.003461,38.0659278907,-109.3610446033,38.06594139602201,-109.36104520834434,38.065933930283684,-109.36104268456369,38.065932874743424,-109.36104593264609,38.065933056832314,-109.36103942988032,38.06592826492685,-109.36104572612426,38.065928447015715,-109.36103922335889,38.06593428142206,-109.36104270029482,38.06593476107324,-109.36104214118883,38.06593397928041,-109.36104197297142,38.06593458344064,-109.36104346100663,38.06593379779393,-109.36104328896305
1650825318.203411,38.0659283345,-109.36104466450001,38.06594184819493,-109.36104472879086,38.065934323068234,-109.36104250503455,38.065933349298525,-109.36104579373122,38.06593336864684,-109.36103928693387,38.06592873662399,-109.36104577178654,38.0659287559723,-109.3610392649896,38.0659346744243,-109.3610425067061,38.06593513985084,-109.36104192868551,38.06593435424184,-109.36104179183778,38.06593499531888,-109.36104325495106,38.065934205762254,-109.36104311443327
1650825318.40344,38.0659287742,-109.36104467679999,38.06594227121112,-109.36104382525953,38.065934662704755,-109.36104211462775,38.06593382962502,-109.36104546458789,38.065933573352524,-109.36103896582372,38.06592922264522,-109.36104575524693,38.06592896637275,-109.36103925648317,38.065935013627055,-109.36104209248768,38.06593545390333,-109.36104148375811,38.065934663626415,-109.36104140034274,38.06593536575244,-109.36104281791306,38.0659345713781,-109.36104273110041
1650825318.603377,38.065929252800004,-109.3610446638,38.065942691757144,-109.36104286742263,38.06593501999287,-109.36104169277917,38.0659343349723,-109.36104509598995,38.06593379434973,-109.36103862517857,38.065929747808255,-109.3610457091533,38.06592920718571,-109.3610392383423,38.06593536940574,-109.36104164607335,38.065935782333824,-109.3610410074158,38.06593498961664,-109.36104097952735,38.06593575277453,-109.3610423456997,38.06593495581737,-109.36104231470641
1650825318.803731,38.0659297389,-109.361044621,38.065943074240955,-109.36104185232999,38.065935361833695,-109.36104123635356,38.06593483230448,-109.36104468367002,38.065933999068996,-109.36103826274942,38.06593028050808,-109.3610456287092,38.065929447272644,-109.361039207789,38.065935708552566,-109.36104116436813,38.06593609183223,-109.36104049679678,38.0659352991558,-109.36104052648093,38.065936123023555,-109.36104183502141,38.065935325973314,-109.36104186191355
1650825319.003488,38.065930174,-109.3610446409,38.06594352349148,-109.36104198357059,38.06593581446484,-109.36104130324928,38.06593526696677,-109.36104474607194,38.06593446723941,-109.36103831833788,38.06593071034033,-109.36104565310688,38.06592991061301,-109.36103922537322,38.06593616155162,-109.3610412341587,38.06593654830485,-109.36104056980027,38.065935755490834,-109.36104059286906,38.065936572515625,-109.36104190825607,38.065935775342474,-109.3610419284964
1650825319.203359,38.0659305741,-109.3610446436,38.065943920682095,-109.36104196299124,38.065936210921194,-109.36104129611532,38.06593566717657,-109.36104473988956,38.065934860443264,-109.36103831355632,38.06593111154319,-109.36104565487052,38.065930304809925,-109.36103922853768,38.06593655793233,-109.36104122641947,38.065936943960985,-109.36104056138716,38.06593615117288,-109.36104058583862,38.065936969630755,-109.36104189979946,38.06593617248043,-109.36104192143007
1650825319.40339,38.0659310022,-109.3610445803,38.065944197214804,-109.36104088951974,38.06593646970251,-109.3610408101855,38.06593609063946,-109.36104428908176,38.06593497989355,-109.36103793572764,38.065931586741044,-109.36104554886789,38.06593047599519,-109.36103919551414,38.0659368127729,-109.36104071422521,38.065937166491224,-109.36104002103816,38.06593637629969,-109.36104010573773,38.06593725573524,-109.36104135507688,38.06593646105528,-109.36104143729243
1650825319.603451,38.0659315081,-109.36104450430001,38.06594450062965,-109.36103980264642,38.06593678367316,-109.36104031948882,38.06593657303074,-109.3610438211485,38.065935158060995,-109.36103756529026,38.06593213824725,-109.36104542597937,38.065930723277596,-109.36103917012147,38.065937121478925,-109.36104019724583,38.065937441120944,-109.36103947806619,38.06593665648321,-109.36103962355621,38.06593759451196,-109.36104080273888,38.06593680527441,-109.36104094609573
1650825319.803698,38.0659319318,-109.36104445970001,38.06594486310903,-109.36103949535428,38.065937153689546,-109.36104016851564,38.065936987427584,-109.3610436739946,38.06593549340026,-109.36103744761385,38.065932573540735,-109.36104536849105,38.0659310795135,-109.36103914211063,38.06593748990359,-109.36104003944266,38.06593780039516,-109.36103931387774,38.065937017700975,-109.36103947524988,38.06593797054531,-109.3610406352719,38.065937183224875,-109.36104079460436
1650825320.003495,38.0659323627,-109.3610443766,38.0659452407414,-109.36103919545194,38.06593753907031,-109.36103999806873,38.06593740963152,-109.36104350603163,38.06593585035723,-109.36103730529902,38.06593301392668,-109.36104527452994,38.06593145465248,-109.36103907379766,38.06593787389938,-109.36103986335887,38.06593817674493,-109.36103913264182,38.065937395814224,-109.36103930714864,38.06593836075509,-109.36104045106102,38.065937575177124,-109.36104062360604
1650825320.203458,38.0659328415,-109.3610443487,38.065945805168276,-109.36103952126867,38.06593809156905,-109.36104011288396,38.06593790214392,-109.36104361648233,38.0659364493212,-109.36103737452062,38.06593347721177,-109.36104526424533,38.06593202438914,-109.36103902228396,38.06593842862441,-109.36103998737073,38.06593874390065,-109.36103926511443,38.06593796016726,-109.3610394182044,38.065938905311306,-109.36104058826169,38.06593811696529,-109.36104073926312
1650825320.403435,38.0659333002,-109.36104432,38.06594632768654,-109.36103977573994,38.06593860717495,-109.36104019920197,38.06593837006467,-109.3610436981533,38.06593700246277,-109.36103742546327,38.06593392334923,-109.36104524926051,38.065932555747416,-109.36103897657084,38.06593894588959,-109.36104008105119,38.065939270955006,-109.36103936577133,38.06593848525306,-109.36103950176246,38.06593941432261,-109.36104069223913,38.06593862403717,-109.36104082604153
1650825320.60334,38.0659337434,-109.3610442772,38.065946795222374,-109.36103984607206,38.06593907259608,-109.36104020254167,38.06593881651751,-109.36104369935359,38.06593748296291,-109.36103741494588,38.06593436149543,-109.36104521184502,38.06593302794091,-109.36103892743769,38.06593941194347,-109.36104008733234,38.06593974088,-109.36103937488956,38.06593895445908,-109.3610395040608,38.06593987705116,-109.36104070257,38.065939086058734,-109.3610408295128
1650825320.803691,38.065934186,-109.3610442507,38.065947378258876,-109.3610405441912,38.065939650690915,-109.3610404740691,38.0659392742202,-109.36104395341586,38.0659381587408,-109.36103760138843,38.06593477126248,-109.36104521857067,38.06593365578314,-109.3610388665436,38.06593999368963,-109.36104037769987,38.06594034689131,-109.36103968409142,38.065939556763226,-109.36103976973295,38.06594043712929,-109.36104101802322,38.065939642510926,-109.36104110118609
1650825321.003498,38.065934631,-109.3610441749,38.06594775411418,-109.3610400945371,38.06594002725047,-109.36104024397119,38.06593971265771,-109.36104373313567,38.065938484666376,-109.36103741440115,38.065935233301374,-109.36104512589934,38.06593400531012,-109.36103880716516,38.065940368451436,-109.36104013788173,38.065940709247556,-109.36103943441388,38.06593992083955,-109.36103954248117,38.06594082314948,-109.36104076544552,38.065940030208324,-109.36104087116236
1650825321.203325,38.0659350631,-109.361044125,38.06594821765669,-109.36104020997067,38.06594049000005,-109.36104026216815,38.065940147980704,-109.36104374720139,38.06593896974677,-109.36103741332735,38.065935657892,-109.36104508353121,38.065934479658125,-109.36103874965754,38.065940832018526,-109.36104016037737,38.06594117833054,-109.36103946123266,38.06594038911159,-109.36103955937385,38.0659412817583,-109.3610407936317,38.065940488024914,-109.36104088936551
1650825321.403303,38.0659355174,-109.3610441262,38.06594879536873,-109.36104094683101,38.065941073376024,-109.36104056903946,38.06594061049718,-109.36104403167111,38.06593965366129,-109.36103763837454,38.06593607828383,-109.36104511689554,38.06593512144801,-109.36103872359935,38.06594141860321,-109.36104048637587,38.0659417888925,-109.36103980717535,38.065940997024576,-109.3610398613123,38.06594184588658,-109.36104114403919,38.06594104959229,-109.36104119551993
